LLM_score,date,company
0,2022-11-03T04:30:28+00:00,Maravai LifeSciences Holdings Inc
-1,2022-11-03T05:45:00+00:00,Freshworks Inc
0,2022-11-03T06:00:20+00:00,Infinera Corporation Common Stock
0,2022-11-03T06:00:28+00:00,Sarepta Therapeutics Inc
0,2022-11-03T06:30:00+00:00,Starbucks Corporation Common Stock
-1,2022-11-03T07:00:00+00:00,PayPal Holdings Inc
0,2022-11-03T07:36:45+00:00,Etsy Inc
0,2022-11-03T07:36:45+00:00,QUALCOMM Incorporated Common Stock
-1,2022-11-03T07:54:18+00:00,Fortinet Inc
-1,2022-11-03T07:54:18+00:00,Moderna Inc
-1,2022-11-03T07:54:18+00:00,Peloton Interactive Inc
-1,2022-11-03T07:54:18+00:00,QUALCOMM Incorporated Common Stock
-1,2022-11-03T07:54:18+00:00,Qorvo Inc
-1,2022-11-03T07:54:18+00:00,Roku Inc
0,2022-11-03T08:00:00+00:00,Magnite Inc
0,2022-11-03T08:01:00+00:00,NetApp Inc
0,2022-11-03T08:55:00+00:00,Hologic Inc
-1,2022-11-03T09:00:00+00:00,CarGurus Inc
0,2022-11-03T09:06:00+00:00,PayPal Holdings Inc
0,2022-11-03T09:06:00+00:00,Vertex Pharmaceuticals Incorporated Common Stock
0,2022-11-03T09:16:00+00:00,QUALCOMM Incorporated Common Stock
0,2022-11-03T09:16:00+00:00,Starbucks Corporation Common Stock
-1,2022-11-03T09:16:00+00:00,eBay Inc
0,2022-11-03T09:21:00+00:00,PubMatic Inc
0,2022-11-03T09:30:00+00:00,American Airlines Group Inc
0,2022-11-03T09:30:00+00:00,Take-Two Interactive Software Inc
0,2022-11-03T09:30:00+00:00,United Airlines Holdings Inc
1,2022-11-03T09:45:00+00:00,Comcast Corporation Class A Common Stock
0,2022-11-03T09:45:00+00:00,Upstart Holdings Inc
1,2022-11-03T09:46:00+00:00,Insight Enterprises Inc
-1,2022-11-03T09:48:58+00:00,Adobe Inc
-1,2022-11-03T09:55:00+00:00,QUALCOMM Incorporated Common Stock
0,2022-11-03T10:00:00+00:00,Biodesix Inc
0,2022-11-03T10:00:00+00:00,Landsea Homes Corporation Common Stock
0,2022-11-03T10:00:00+00:00,ModivCare Inc
0,2022-11-03T10:00:00+00:00,News Corporation Class A Common Stock
0,2022-11-03T10:00:00+00:00,News Corporation Class B Common Stock
0,2022-11-03T10:00:00+00:00,Patterson-UTI Energy Inc
0,2022-11-03T10:00:00+00:00,PepsiCo Inc
0,2022-11-03T10:00:00+00:00,Starbucks Corporation Common Stock
0,2022-11-03T10:00:00+00:00,Vertex Pharmaceuticals Incorporated Common Stock
1,2022-11-03T10:00:00+00:00,Virtu Financial Inc
0,2022-11-03T10:01:57+00:00,PepsiCo Inc
0,2022-11-03T10:01:57+00:00,Starbucks Corporation Common Stock
0,2022-11-03T10:02:00+00:00,Ziff Davis Inc
0,2022-11-03T10:02:15+00:00,QUALCOMM Incorporated Common Stock
0,2022-11-03T10:03:00+00:00,T
-1,2022-11-03T10:03:00+00:00,The Lovesac Company Common Stock
-1,2022-11-03T10:03:00+00:00,Zoom Video Communications Inc
0,2022-11-03T10:05:00+00:00,X4 Pharmaceuticals Inc
-1,2022-11-03T10:05:55+00:00,PCTEL Inc
1,2022-11-03T10:07:16+00:00,PCB Bancorp Common Stock
1,2022-11-03T10:11:20+00:00,Sandy Spring Bancorp Inc
0,2022-11-03T10:12:39+00:00,Civista Bancshares Inc
1,2022-11-03T10:17:00+00:00,Global Water Resources Inc
1,2022-11-03T10:20:08+00:00,BankFinancial Corporation Common Stock
1,2022-11-03T10:23:17+00:00,Amalgamated Financial Corp
-1,2022-11-03T10:25:57+00:00,Moderna Inc
-1,2022-11-03T10:25:57+00:00,Roku Inc
0,2022-11-03T10:28:02+00:00,Lancaster Colony Corporation Common Stock
1,2022-11-03T10:28:24+00:00,Airbnb Inc
0,2022-11-03T10:30:00+00:00,Annexon Inc
0,2022-11-03T10:30:00+00:00,CommScope Holding Company Inc
1,2022-11-03T10:30:00+00:00,Immunic Inc
0,2022-11-03T10:30:00+00:00,Karuna Therapeutics Inc
1,2022-11-03T10:30:00+00:00,Marriott International Class A Common Stock
1,2022-11-03T10:30:00+00:00,REGENXBIO Inc
0,2022-11-03T10:30:00+00:00,Regeneron Pharmaceuticals Inc
-1,2022-11-03T10:30:00+00:00,Roku Inc
0,2022-11-03T10:30:00+00:00,Sanara MedTech Inc
1,2022-11-03T10:30:00+00:00,SpringWorks Therapeutics Inc
1,2022-11-03T10:30:00+00:00,Strategic Education Inc
1,2022-11-03T10:30:00+00:00,The ODP Corporation Common Stock
0,2022-11-03T10:30:50+00:00,4D Molecular Therapeutics Inc
1,2022-11-03T10:31:12+00:00,Northfield Bancorp Inc
1,2022-11-03T10:32:00+00:00,MiMedx Group Inc Common Stock
1,2022-11-03T10:32:46+00:00,Winmark Corporation Common Stock
0,2022-11-03T10:34:00+00:00,MarketAxess Holdings Inc
1,2022-11-03T10:34:18+00:00,Kearny Financial Corp Common Stock
0,2022-11-03T10:36:07+00:00,Alphatec Holdings Inc
1,2022-11-03T10:37:54+00:00,MicroStrategy Incorporated Common Stock Class A
1,2022-11-03T10:39:44+00:00,OptimizeRx Corporation Common Stock
1,2022-11-03T10:41:23+00:00,Commercial Vehicle Group Inc
0,2022-11-03T10:43:47+00:00,MidWestOne Financial Gp Common Stock
-1,2022-11-03T10:44:09+00:00,Marriott International Class A Common Stock
-1,2022-11-03T10:44:26+00:00,QUALCOMM Incorporated Common Stock
-1,2022-11-03T10:44:26+00:00,Robinhood Markets Inc
-1,2022-11-03T10:44:26+00:00,Sarepta Therapeutics Inc
0,2022-11-03T10:45:00+00:00,1-800-FLOWERS
0,2022-11-03T10:45:00+00:00,Urban One Inc
0,2022-11-03T10:45:00+00:00,Urban One Inc
1,2022-11-03T10:45:34+00:00,Vicor Corporation Common Stock
1,2022-11-03T10:49:07+00:00,Marriott International Class A Common Stock
1,2022-11-03T10:49:15+00:00,Commerce Bancshares Inc
0,2022-11-03T10:50:00+00:00,Exelon Corporation Common Stock
0,2022-11-03T10:50:00+00:00,Immuneering Corporation Class A Common Stock
1,2022-11-03T10:51:10+00:00,Regeneron Pharmaceuticals Inc
1,2022-11-03T10:58:00+00:00,Cogent Communications Holdings Inc
0,2022-11-03T11:00:00+00:00,AVROBIO Inc
0,2022-11-03T11:00:00+00:00,Agios Pharmaceuticals Inc
0,2022-11-03T11:00:00+00:00,AlloVir Inc
1,2022-11-03T11:00:00+00:00,Atea Pharmaceuticals Inc
0,2022-11-03T11:00:00+00:00,Bio-Techne Corp Common Stock
0,2022-11-03T11:00:00+00:00,Bruker Corporation Common Stock
0,2022-11-03T11:00:00+00:00,C4 Therapeutics Inc
0,2022-11-03T11:00:00+00:00,CPI Card Group Inc
1,2022-11-03T11:00:00+00:00,Cara Therapeutics Inc
0,2022-11-03T11:00:00+00:00,Chimerix Inc
1,2022-11-03T11:00:00+00:00,Crocs Inc
1,2022-11-03T11:00:00+00:00,Datadog Inc
0,2022-11-03T11:00:00+00:00,Datadog Inc
0,2022-11-03T11:00:00+00:00,Deciphera Pharmaceuticals Inc
0,2022-11-03T11:00:00+00:00,Gaming and Leisure Properties Inc
1,2022-11-03T11:00:00+00:00,Gogo Inc
1,2022-11-03T11:00:00+00:00,GoodRx Holdings Inc
0,2022-11-03T11:00:00+00:00,Keros Therapeutics Inc
1,2022-11-03T11:00:00+00:00,Kura Oncology Inc
1,2022-11-03T11:00:00+00:00,Kymera Therapeutics Inc
0,2022-11-03T11:00:00+00:00,Lantheus Holdings Inc
0,2022-11-03T11:00:00+00:00,LendingTree Inc
0,2022-11-03T11:00:00+00:00,Lifetime Brands Inc
0,2022-11-03T11:00:00+00:00,Moderna Inc
0,2022-11-03T11:00:00+00:00,PENN Entertainment Inc
0,2022-11-03T11:00:00+00:00,Papa John's International Inc
0,2022-11-03T11:00:00+00:00,Peloton Interactive Inc
0,2022-11-03T11:00:00+00:00,Perella Weinberg Partners Class A Common Stock
0,2022-11-03T11:00:00+00:00,Stericycle Inc
0,2022-11-03T11:00:00+00:00,Stronghold Digital Mining Inc
0,2022-11-03T11:00:00+00:00,TELA Bio Inc
0,2022-11-03T11:00:00+00:00,Tile Shop Holdings Inc
1,2022-11-03T11:00:00+00:00,Veritone Inc
0,2022-11-03T11:00:00+00:00,iRadimed Corporation Common Stock
-1,2022-11-03T11:00:01+00:00,Peloton Interactive Inc
1,2022-11-03T11:00:38+00:00,Analog Devices Inc
0,2022-11-03T11:00:52+00:00,CME Group Inc
1,2022-11-03T11:01:00+00:00,Ironwood Pharmaceuticals Inc
1,2022-11-03T11:02:00+00:00,CSW Industrials Inc
0,2022-11-03T11:03:00+00:00,Electronic Arts Inc
0,2022-11-03T11:05:00+00:00,Kymera Therapeutics Inc
1,2022-11-03T11:05:00+00:00,REGENXBIO Inc
1,2022-11-03T11:05:11+00:00,Old Second Bancorp Inc
-1,2022-11-03T11:06:45+00:00,Peloton Interactive Inc
-1,2022-11-03T11:06:45+00:00,Peloton Interactive Inc
-1,2022-11-03T11:09:05+00:00,Moderna Inc
-1,2022-11-03T11:09:05+00:00,Moderna Inc
-1,2022-11-03T11:09:05+00:00,Moderna Inc
-1,2022-11-03T11:14:57+00:00,Healthcare Services Group Inc
-1,2022-11-03T11:15:00+00:00,Coinbase Global Inc
-1,2022-11-03T11:15:11+00:00,Biodesix Inc
1,2022-11-03T11:15:11+00:00,Diamondback Energy Inc
1,2022-11-03T11:15:11+00:00,Landsea Homes Corporation Common Stock
-1,2022-11-03T11:15:48+00:00,Peloton Interactive Inc
1,2022-11-03T11:19:11+00:00,Equinix Inc
1,2022-11-03T11:20:00+00:00,Focus Financial Partners Inc
0,2022-11-03T11:20:00+00:00,Vital Farms Inc
-1,2022-11-03T11:21:11+00:00,Host Hotels & Resorts Inc
-1,2022-11-03T11:21:25+00:00,Moderna Inc
1,2022-11-03T11:24:21+00:00,Datadog Inc
1,2022-11-03T11:25:00+00:00,MGP Ingredients Inc
-1,2022-11-03T11:25:02+00:00,Papa John's International Inc
1,2022-11-03T11:25:11+00:00,Virtu Financial Inc
1,2022-11-03T11:30:00+00:00,Abeona Therapeutics Inc
0,2022-11-03T11:30:00+00:00,Altimmune Inc
0,2022-11-03T11:30:00+00:00,Applied Materials Inc
1,2022-11-03T11:30:00+00:00,BridgeBio Pharma Inc
1,2022-11-03T11:30:00+00:00,Dyne Therapeutics Inc
0,2022-11-03T11:30:00+00:00,Gibraltar Industries Inc
0,2022-11-03T11:30:00+00:00,Green Plains Inc
0,2022-11-03T11:30:00+00:00,Green Plains Partners LP Common Units
0,2022-11-03T11:30:00+00:00,Hillman Solutions Corp
1,2022-11-03T11:30:00+00:00,Inozyme Pharma Inc
0,2022-11-03T11:30:00+00:00,Intellia Therapeutics Inc
1,2022-11-03T11:30:00+00:00,Intra-Cellular Therapies Inc
0,2022-11-03T11:30:00+00:00,Kura Oncology Inc
0,2022-11-03T11:30:00+00:00,Lancaster Colony Corporation Common Stock
0,2022-11-03T11:30:00+00:00,Laureate Education Inc
0,2022-11-03T11:30:00+00:00,MACOM Technology Solutions Holdings Inc
1,2022-11-03T11:30:00+00:00,MGP Ingredients Inc
0,2022-11-03T11:30:00+00:00,MarketWise Inc
1,2022-11-03T11:30:00+00:00,Thryv Holdings Inc
1,2022-11-03T11:30:00+00:00,Tradeweb Markets Inc
0,2022-11-03T11:30:00+00:00,XOMA Corporation 8
0,2022-11-03T11:30:00+00:00,XOMA Corporation Common Stock
0,2022-11-03T11:30:00+00:00,XOMA Corporation Depositary Shares Rep Series B 8
1,2022-11-03T11:31:00+00:00,Abeona Therapeutics Inc
0,2022-11-03T11:32:00+00:00,Green Plains Inc
1,2022-11-03T11:32:00+00:00,Green Plains Partners LP Common Units
0,2022-11-03T11:33:00+00:00,Etsy Inc
-1,2022-11-03T11:33:00+00:00,Moderna Inc
1,2022-11-03T11:38:33+00:00,Crocs Inc
0,2022-11-03T11:39:11+00:00,Bank7 Corp
0,2022-11-03T11:39:35+00:00,Anterix Inc
-1,2022-11-03T11:42:00+00:00,Moderna Inc
-1,2022-11-03T11:45:00+00:00,Roku Inc
0,2022-11-03T11:47:01+00:00,Amedisys Inc Common Stock
-1,2022-11-03T11:54:00+00:00,Moderna Inc
0,2022-11-03T11:55:00+00:00,Erie Indemnity Company Class A Common Stock
1,2022-11-03T11:55:11+00:00,CommScope Holding Company Inc
-1,2022-11-03T11:55:11+00:00,Karuna Therapeutics Inc
0,2022-11-03T11:55:11+00:00,Marriott International Class A Common Stock
0,2022-11-03T12:00:00+00:00,Adeia Inc
0,2022-11-03T12:00:00+00:00,Agios Pharmaceuticals Inc
0,2022-11-03T12:00:00+00:00,Aldeyra Therapeutics Inc
0,2022-11-03T12:00:00+00:00,Avnet Inc
1,2022-11-03T12:00:00+00:00,Beam Global Common Stock
1,2022-11-03T12:00:00+00:00,Bionano Genomics Inc
0,2022-11-03T12:00:00+00:00,Brightcove Inc
1,2022-11-03T12:00:00+00:00,CRA International Inc
0,2022-11-03T12:00:00+00:00,Calavo Growers Inc
1,2022-11-03T12:00:00+00:00,Clarus Corporation Common Stock
0,2022-11-03T12:00:00+00:00,CymaBay Therapeutics Inc
0,2022-11-03T12:00:00+00:00,Dare Bioscience Inc
1,2022-11-03T12:00:00+00:00,Exelixis Inc
0,2022-11-03T12:00:00+00:00,Eyenovia Inc
0,2022-11-03T12:00:00+00:00,Fifth Third Bancorp Common Stock
0,2022-11-03T12:00:00+00:00,Fifth Third Bancorp Depositary Shares
0,2022-11-03T12:00:00+00:00,Fifth Third Bancorp Depositary Shares each representing 1/40th share of Fifth Third 6
0,2022-11-03T12:00:00+00:00,Fifth Third Bancorp Depositary Shares each representing a 1/1000th ownership interest in a share of Non-Cumulative Perpetual Preferred Stock Series K
0,2022-11-03T12:00:00+00:00,First Citizens BancShares Inc
0,2022-11-03T12:00:00+00:00,First Citizens BancShares Inc
0,2022-11-03T12:00:00+00:00,First Citizens BancShares Inc
1,2022-11-03T12:00:00+00:00,Fox Corporation Class A Common Stock
1,2022-11-03T12:00:00+00:00,Fox Corporation Class B Common Stock
0,2022-11-03T12:00:00+00:00,Geron Corporation Common Stock
0,2022-11-03T12:00:00+00:00,Great Elm Capital Corp
1,2022-11-03T12:00:00+00:00,Hologic Inc
0,2022-11-03T12:00:00+00:00,Humacyte Inc
1,2022-11-03T12:00:00+00:00,Huntington Bancshares Incorporated Common Stock
1,2022-11-03T12:00:00+00:00,Huntington Bancshares Incorporated Depositary Shares 4
0,2022-11-03T12:00:00+00:00,Insight Enterprises Inc
1,2022-11-03T12:00:00+00:00,LPL Financial Holdings Inc
0,2022-11-03T12:00:00+00:00,Lazydays Holdings Inc
0,2022-11-03T12:00:00+00:00,Madrigal Pharmaceuticals Inc
1,2022-11-03T12:00:00+00:00,Mesa Laboratories Inc
0,2022-11-03T12:00:00+00:00,MiNK Therapeutics Inc
1,2022-11-03T12:00:00+00:00,OneSpan Inc
0,2022-11-03T12:00:00+00:00,Pacira BioSciences Inc
1,2022-11-03T12:00:00+00:00,Perma-Fix Environmental Services Inc
0,2022-11-03T12:00:00+00:00,Portillo's Inc
0,2022-11-03T12:00:00+00:00,Purple Innovation Inc
0,2022-11-03T12:00:00+00:00,Redfin Corporation Common Stock
0,2022-11-03T12:00:00+00:00,Reneo Pharmaceuticals Inc
0,2022-11-03T12:00:00+00:00,Replimune Group Inc
1,2022-11-03T12:00:00+00:00,Rhythm Pharmaceuticals Inc
0,2022-11-03T12:00:00+00:00,Ryvyl Inc
0,2022-11-03T12:00:00+00:00,Selecta Biosciences Inc
0,2022-11-03T12:00:00+00:00,Splunk Inc
0,2022-11-03T12:00:00+00:00,The Kraft Heinz Company Common Stock
0,2022-11-03T12:00:00+00:00,The Lovesac Company Common Stock
1,2022-11-03T12:00:00+00:00,Uniti Group Inc
1,2022-11-03T12:00:00+00:00,Vaxxinity Inc
1,2022-11-03T12:00:00+00:00,Vertex Pharmaceuticals Incorporated Common Stock
0,2022-11-03T12:00:26+00:00,Automatic Data Processing Inc
1,2022-11-03T12:00:29+00:00,PayPal Holdings Inc
0,2022-11-03T12:02:00+00:00,aTyr Pharma Inc
-1,2022-11-03T12:04:00+00:00,Peloton Interactive Inc
0,2022-11-03T12:05:00+00:00,Akoya BioSciences Inc
1,2022-11-03T12:05:00+00:00,BlackRock TCP Capital Corp
0,2022-11-03T12:05:00+00:00,CRA International Inc
1,2022-11-03T12:05:00+00:00,Frontdoor Inc
1,2022-11-03T12:05:12+00:00,Regeneron Pharmaceuticals Inc
0,2022-11-03T12:09:00+00:00,Potbelly Corporation Common Stock
1,2022-11-03T12:15:12+00:00,Chimerix Inc
-1,2022-11-03T12:15:12+00:00,Deciphera Pharmaceuticals Inc
1,2022-11-03T12:15:12+00:00,Exelon Corporation Common Stock
1,2022-11-03T12:15:12+00:00,Lamar Advertising Company Class A Common Stock
-1,2022-11-03T12:15:12+00:00,Moderna Inc
-1,2022-11-03T12:17:19+00:00,G1 Therapeutics Inc
0,2022-11-03T12:18:00+00:00,PayPal Holdings Inc
-1,2022-11-03T12:19:00+00:00,Moderna Inc
1,2022-11-03T12:19:00+00:00,Morningstar Inc
-1,2022-11-03T12:19:00+00:00,Peloton Interactive Inc
-1,2022-11-03T12:22:47+00:00,Tandem Diabetes Care Inc
0,2022-11-03T12:25:00+00:00,Lucid Diagnostics Inc
-1,2022-11-03T12:25:12+00:00,Agios Pharmaceuticals Inc
-1,2022-11-03T12:25:12+00:00,C4 Therapeutics Inc
1,2022-11-03T12:25:12+00:00,Crocs Inc
1,2022-11-03T12:25:12+00:00,Lantheus Holdings Inc
1,2022-11-03T12:26:00+00:00,eBay Inc
0,2022-11-03T12:26:12+00:00,Peoples Bancorp Inc
1,2022-11-03T12:27:13+00:00,Marriott International Class A Common Stock
-1,2022-11-03T12:27:13+00:00,Marriott International Class A Common Stock
0,2022-11-03T12:28:28+00:00,Axcelis Technologies Inc
0,2022-11-03T12:28:28+00:00,GoPro Inc
0,2022-11-03T12:28:28+00:00,HighPeak Energy Inc
-1,2022-11-03T12:29:22+00:00,QUALCOMM Incorporated Common Stock
0,2022-11-03T12:30:00+00:00,Amgen Inc
0,2022-11-03T12:30:00+00:00,BioMarin Pharmaceutical Inc
0,2022-11-03T12:30:00+00:00,CVRx Inc
0,2022-11-03T12:30:00+00:00,Celsius Holdings Inc
0,2022-11-03T12:30:00+00:00,Commvault Systems Inc
1,2022-11-03T12:30:00+00:00,ExlService Holdings Inc
0,2022-11-03T12:30:00+00:00,Hertz Global Holdings Inc Common Stock
0,2022-11-03T12:30:00+00:00,Hudson Global Inc
0,2022-11-03T12:30:00+00:00,Icahn Enterprises L
1,2022-11-03T12:30:00+00:00,Innodata Inc
0,2022-11-03T12:30:00+00:00,InterDigital Inc
0,2022-11-03T12:30:00+00:00,Itron Inc
0,2022-11-03T12:30:00+00:00,Longboard Pharmaceuticals Inc
0,2022-11-03T12:30:00+00:00,Nathan's Famous Inc
0,2022-11-03T12:30:00+00:00,National Vision Holdings Inc
0,2022-11-03T12:30:00+00:00,Nauticus Robotics Inc
1,2022-11-03T12:30:00+00:00,Navitas Semiconductor Corporation Common Stock
1,2022-11-03T12:30:00+00:00,Neurocrine Biosciences Inc
0,2022-11-03T12:30:00+00:00,Phathom Pharmaceuticals Inc
0,2022-11-03T12:30:00+00:00,Premier Inc
1,2022-11-03T12:30:00+00:00,SCYNEXIS Inc
0,2022-11-03T12:30:00+00:00,Shattuck Labs Inc
1,2022-11-03T12:30:00+00:00,Sight Sciences Inc
1,2022-11-03T12:30:00+00:00,Simulations Plus Inc
0,2022-11-03T12:30:00+00:00,Star Equity Holdings Inc
1,2022-11-03T12:30:00+00:00,SurgePays Inc
0,2022-11-03T12:30:00+00:00,Vaxcyte Inc
1,2022-11-03T12:30:00+00:00,VistaGen Therapeutics Inc
0,2022-11-03T12:30:00+00:00,Workday Inc
1,2022-11-03T12:30:00+00:00,ZimVie Inc
0,2022-11-03T12:30:12+00:00,LPL Financial Holdings Inc
-1,2022-11-03T12:31:00+00:00,Roku Inc
0,2022-11-03T12:32:12+00:00,Piedmont Lithium Inc
0,2022-11-03T12:33:12+00:00,Vital Farms Inc
-1,2022-11-03T12:35:12+00:00,Cogent Communications Holdings Inc
1,2022-11-03T12:35:12+00:00,Ironwood Pharmaceuticals Inc
-1,2022-11-03T12:35:12+00:00,Kymera Therapeutics Inc
-1,2022-11-03T12:35:12+00:00,LendingTree Inc
1,2022-11-03T12:35:12+00:00,Stericycle Inc
1,2022-11-03T12:35:12+00:00,Vital Farms Inc
1,2022-11-03T12:36:00+00:00,Booking Holdings Inc
0,2022-11-03T12:38:00+00:00,Starbucks Corporation Common Stock
-1,2022-11-03T12:41:12+00:00,Cincinnati Financial Corporation Common Stock
-1,2022-11-03T12:41:13+00:00,Moderna Inc
1,2022-11-03T12:43:26+00:00,Nathan's Famous Inc
0,2022-11-03T12:45:00+00:00,Aemetis Inc
1,2022-11-03T12:45:12+00:00,Bruker Corporation Common Stock
1,2022-11-03T12:45:12+00:00,Datadog Inc
-1,2022-11-03T12:45:12+00:00,Papa John's International Inc
-1,2022-11-03T12:45:12+00:00,REGENXBIO Inc
0,2022-11-03T12:47:00+00:00,Cintas Corporation Common Stock
1,2022-11-03T12:47:00+00:00,Etsy Inc
-1,2022-11-03T12:48:11+00:00,Roku Inc
-1,2022-11-03T12:48:11+00:00,Roku Inc
0,2022-11-03T12:48:12+00:00,ArcBest Corporation Common Stock
0,2022-11-03T12:48:12+00:00,ImmunoGen Inc
0,2022-11-03T12:48:12+00:00,J
1,2022-11-03T12:48:12+00:00,Old Dominion Freight Line Inc
-1,2022-11-03T12:48:33+00:00,Moderna Inc
0,2022-11-03T12:49:01+00:00,Akamai Technologies Inc
0,2022-11-03T12:49:01+00:00,ON Semiconductor Corporation Common Stock
1,2022-11-03T12:49:07+00:00,Patterson-UTI Energy Inc
0,2022-11-03T12:50:00+00:00,American Software Inc
0,2022-11-03T12:50:00+00:00,Celcuity Inc
1,2022-11-03T12:50:12+00:00,Huron Consulting Group Inc
1,2022-11-03T12:50:58+00:00,FS Bancorp Inc
0,2022-11-03T12:52:00+00:00,Fortress Biotech Inc
0,2022-11-03T12:52:00+00:00,Fortress Biotech Inc
1,2022-11-03T12:52:06+00:00,Regeneron Pharmaceuticals Inc
0,2022-11-03T12:52:12+00:00,BioLife Solutions Inc
0,2022-11-03T12:53:00+00:00,CrowdStrike Holdings Inc
0,2022-11-03T12:55:00+00:00,Cisco Systems Inc
0,2022-11-03T12:55:00+00:00,Paychex Inc
-1,2022-11-03T12:55:12+00:00,Intellia Therapeutics Inc
-1,2022-11-03T12:55:12+00:00,Intra-Cellular Therapies Inc
0,2022-11-03T12:55:12+00:00,Laureate Education Inc
0,2022-11-03T12:57:32+00:00,Etsy Inc
0,2022-11-03T12:59:40+00:00,Roku Inc
1,2022-11-03T13:00:00+00:00,ALX Oncology Holdings Inc
1,2022-11-03T13:00:00+00:00,Adicet Bio Inc
0,2022-11-03T13:00:00+00:00,Agios Pharmaceuticals Inc
1,2022-11-03T13:00:00+00:00,Alpine Immune Sciences Inc
0,2022-11-03T13:00:00+00:00,Appian Corporation Class A Common Stock
1,2022-11-03T13:00:00+00:00,BigCommerce Holdings Inc
0,2022-11-03T13:00:00+00:00,Bit Digital Inc
1,2022-11-03T13:00:00+00:00,Blueprint Medicines Corporation Common Stock
1,2022-11-03T13:00:00+00:00,Brilliant Earth Group Inc
0,2022-11-03T13:00:00+00:00,Caribou Biosciences Inc
0,2022-11-03T13:00:00+00:00,Cheesecake Factory Incorporated (The) Common Stock
0,2022-11-03T13:00:00+00:00,CleanSpark Inc
0,2022-11-03T13:00:00+00:00,El Pollo Loco Holdings Inc
1,2022-11-03T13:00:00+00:00,Euronet Worldwide Inc
1,2022-11-03T13:00:00+00:00,FAT Brands Inc
1,2022-11-03T13:00:00+00:00,FAT Brands Inc
1,2022-11-03T13:00:00+00:00,Fate Therapeutics Inc
1,2022-11-03T13:00:00+00:00,GlycoMimetics Inc
1,2022-11-03T13:00:00+00:00,Honeywell International Inc
0,2022-11-03T13:00:00+00:00,IAC Inc
1,2022-11-03T13:00:00+00:00,Immersion Corporation Common Stock
1,2022-11-03T13:00:00+00:00,Keros Therapeutics Inc
0,2022-11-03T13:00:00+00:00,Kura Oncology Inc
0,2022-11-03T13:00:00+00:00,LPL Financial Holdings Inc
0,2022-11-03T13:00:00+00:00,Neurocrine Biosciences Inc
0,2022-11-03T13:00:00+00:00,Nikola Corporation Common Stock
0,2022-11-03T13:00:00+00:00,Nurix Therapeutics Inc
0,2022-11-03T13:00:00+00:00,Omeros Corporation Common Stock
1,2022-11-03T13:00:00+00:00,Oric Pharmaceuticals Inc
1,2022-11-03T13:00:00+00:00,Poseida Therapeutics Inc
1,2022-11-03T13:00:00+00:00,Poseida Therapeutics Inc
0,2022-11-03T13:00:00+00:00,Principal Financial Group Inc Common Stock
1,2022-11-03T13:00:00+00:00,Progress Software Corporation Common Stock (DE)
0,2022-11-03T13:00:00+00:00,Regeneron Pharmaceuticals Inc
0,2022-11-03T13:00:00+00:00,Riot Platforms Inc
1,2022-11-03T13:00:00+00:00,Rocket Pharmaceuticals Inc
1,2022-11-03T13:00:00+00:00,Roku Inc
0,2022-11-03T13:00:00+00:00,SS&C Technologies Holdings Inc
0,2022-11-03T13:00:00+00:00,Saga Communications Inc
1,2022-11-03T13:00:00+00:00,Sutro Biopharma Inc
1,2022-11-03T13:00:00+00:00,Syndax Pharmaceuticals Inc
0,2022-11-03T13:00:00+00:00,Tetra Tech Inc
1,2022-11-03T13:00:00+00:00,Texas Instruments Incorporated Common Stock
1,2022-11-03T13:00:00+00:00,The Goodyear Tire & Rubber Company Common Stock
1,2022-11-03T13:00:00+00:00,TrueCar Inc
0,2022-11-03T13:00:00+00:00,Vicor Corporation Common Stock
0,2022-11-03T13:00:01+00:00,AGNC Investment Corp
0,2022-11-03T13:00:01+00:00,AGNC Investment Corp
0,2022-11-03T13:00:01+00:00,AGNC Investment Corp
0,2022-11-03T13:00:01+00:00,AGNC Investment Corp
1,2022-11-03T13:00:01+00:00,Bank OZK Common Stock
0,2022-11-03T13:00:01+00:00,CrowdStrike Holdings Inc
1,2022-11-03T13:00:01+00:00,ON Semiconductor Corporation Common Stock
0,2022-11-03T13:00:01+00:00,Okta Inc
1,2022-11-03T13:00:41+00:00,PepsiCo Inc
1,2022-11-03T13:01:00+00:00,Beam Therapeutics Inc
1,2022-11-03T13:01:00+00:00,Geron Corporation Common Stock
1,2022-11-03T13:01:00+00:00,Portillo's Inc
1,2022-11-03T13:01:00+00:00,Syros Pharmaceuticals Inc
1,2022-11-03T13:01:00+00:00,Xencor Inc
0,2022-11-03T13:01:08+00:00,Intuit Inc
0,2022-11-03T13:01:08+00:00,Liberty Broadband Corporation Class A Common Stock
0,2022-11-03T13:01:08+00:00,Liberty Broadband Corporation Class C Common Stock
0,2022-11-03T13:01:08+00:00,Liberty Broadband Corporation Series A Cumulative Redeemable Preferred Stock
0,2022-11-03T13:01:08+00:00,Rivian Automotive Inc
1,2022-11-03T13:04:00+00:00,Allogene Therapeutics Inc
-1,2022-11-03T13:04:37+00:00,Nikola Corporation Common Stock
1,2022-11-03T13:05:00+00:00,Apellis Pharmaceuticals Inc
1,2022-11-03T13:05:00+00:00,Cogent Biosciences Inc
0,2022-11-03T13:05:00+00:00,IGM Biosciences Inc
1,2022-11-03T13:05:00+00:00,Nasdaq Inc
1,2022-11-03T13:05:00+00:00,Prothena Corporation plc Ordinary Shares
-1,2022-11-03T13:05:01+00:00,BridgeBio Pharma Inc
