LLM_score,date,company
0,2023-02-16T22:07:00+00:00,Enterprise Financial Services Corporation Depositary Shares Each Representing a 1/40th Interest in a Share of 5% Fixed Rate Non-Cumulative Perpetual Preferred Stock Series A
1,2023-02-16T22:15:00+00:00,Ocular Therapeutix Inc
0,2023-02-16T22:15:00+00:00,Viemed Healthcare Inc
-1,2023-02-16T22:15:10+00:00,Pacific Biosciences of California Inc
1,2023-02-16T22:15:10+00:00,ShockWave Medical Inc
-1,2023-02-16T22:15:10+00:00,Texas Roadhouse Inc
1,2023-02-16T22:17:00+00:00,Applied Materials Inc
0,2023-02-16T22:20:00+00:00,Icahn Enterprises L
1,2023-02-16T22:20:37+00:00,Paramount Global Class A Common Stock
1,2023-02-16T22:20:37+00:00,Paramount Global Class B Common Stock
1,2023-02-16T22:25:10+00:00,Applied Materials Inc
1,2023-02-16T22:25:10+00:00,Dropbox Inc
-1,2023-02-16T22:25:10+00:00,Redfin Corporation Common Stock
1,2023-02-16T22:29:00+00:00,DraftKings Inc
1,2023-02-16T22:32:00+00:00,News Corporation Class A Common Stock
1,2023-02-16T22:32:00+00:00,News Corporation Class B Common Stock
0,2023-02-16T22:33:00+00:00,Overstock
0,2023-02-16T22:34:10+00:00,Advanced Micro Devices Inc
-1,2023-02-16T22:35:10+00:00,Appian Corporation Class A Common Stock
1,2023-02-16T22:35:10+00:00,BJ's Restaurants Inc
1,2023-02-16T22:35:10+00:00,Chuy's Holdings Inc
1,2023-02-16T22:35:10+00:00,PDF Solutions Inc
-1,2023-02-16T22:44:16+00:00,Fox Corporation Class A Common Stock
-1,2023-02-16T22:44:16+00:00,Fox Corporation Class B Common Stock
1,2023-02-16T22:45:10+00:00,AXT Inc Common Stock
-1,2023-02-16T22:45:10+00:00,CECO Environmental Corp
1,2023-02-16T22:45:10+00:00,DocuSign Inc
-1,2023-02-16T22:45:10+00:00,DraftKings Inc
-1,2023-02-16T22:45:10+00:00,Novavax Inc
0,2023-02-16T22:47:49+00:00,Applied Materials Inc
0,2023-02-16T22:47:49+00:00,DraftKings Inc
0,2023-02-16T22:47:49+00:00,Redfin Corporation Common Stock
0,2023-02-16T22:49:00+00:00,Cisco Systems Inc
1,2023-02-16T22:51:00+00:00,Renasant Corporation Common Stock
-1,2023-02-16T22:52:03+00:00,Applied Materials Inc
-1,2023-02-16T22:52:03+00:00,MKS Instruments Inc
-1,2023-02-16T22:55:10+00:00,Cogent Communications Holdings Inc
-1,2023-02-16T22:55:10+00:00,Energy Recovery Inc
-1,2023-02-16T23:00:11+00:00,Bandwidth Inc
-1,2023-02-16T23:00:11+00:00,Casey's General Stores Inc
0,2023-02-16T23:00:17+00:00,Dollar Tree Inc
-1,2023-02-16T23:00:37+00:00,The RealReal Inc
0,2023-02-16T23:02:00+00:00,QUALCOMM Incorporated Common Stock
0,2023-02-16T23:04:00+00:00,Otter Tail Corporation Common Stock
1,2023-02-16T23:04:00+00:00,UFP Industries Inc
1,2023-02-16T23:05:11+00:00,Cohu Inc
1,2023-02-16T23:05:11+00:00,Integra LifeSciences Holdings Corporation Common Stock
0,2023-02-16T23:08:00+00:00,Netflix Inc
0,2023-02-16T23:18:10+00:00,QuidelOrtho Corporation Common Stock
0,2023-02-16T23:18:13+00:00,Roku Inc
0,2023-02-16T23:18:14+00:00,The Kraft Heinz Company Common Stock
0,2023-02-16T23:18:16+00:00,Equinix Inc
0,2023-02-16T23:18:18+00:00,Ribbon Communications Inc
-1,2023-02-16T23:20:36+00:00,Fox Corporation Class A Common Stock
-1,2023-02-16T23:20:36+00:00,Fox Corporation Class B Common Stock
1,2023-02-16T23:25:11+00:00,Horizon Technology Finance Corporation Common Stock
0,2023-02-16T23:29:16+00:00,Otter Tail Corporation Common Stock
0,2023-02-16T23:29:24+00:00,Anterix Inc
1,2023-02-16T23:32:20+00:00,Applied Materials Inc
0,2023-02-16T23:34:49+00:00,Healthcare Services Group Inc
0,2023-02-16T23:34:51+00:00,Royalty Pharma plc Class A Ordinary Shares 
-1,2023-02-16T23:35:11+00:00,Cognex Corporation Common Stock
-1,2023-02-16T23:35:15+00:00,Paramount Global Class A Common Stock
-1,2023-02-16T23:35:15+00:00,Paramount Global Class B Common Stock
0,2023-02-16T23:39:56+00:00,Karyopharm Therapeutics Inc
0,2023-02-16T23:40:25+00:00,Great Lakes Dredge & Dock Corporation Common Stock
0,2023-02-16T23:42:27+00:00,Atomera Incorporated Common Stock
0,2023-02-16T23:47:55+00:00,Cisco Systems Inc
0,2023-02-16T23:48:30+00:00,Analog Devices Inc
0,2023-02-16T23:49:24+00:00,Synopsys Inc
0,2023-02-16T23:49:50+00:00,Biogen Inc
0,2023-02-16T23:51:46+00:00,The Trade Desk Inc
0,2023-02-17T00:03:41+00:00,Meta Platforms Inc
0,2023-02-17T00:05:29+00:00,Upwork Inc
0,2023-02-17T00:05:58+00:00,Airbnb Inc
-1,2023-02-17T00:06:00+00:00,Y-mAbs Therapeutics Inc
0,2023-02-17T00:06:46+00:00,TripAdvisor Inc
0,2023-02-17T00:08:00+00:00,Trupanion Inc
0,2023-02-17T00:08:19+00:00,Meta Platforms Inc
0,2023-02-17T00:08:19+00:00,Meta Platforms Inc
0,2023-02-17T00:13:16+00:00,10x Genomics Inc
0,2023-02-17T00:15:00+00:00,NorthWestern Corporation Common Stock
-1,2023-02-17T00:16:00+00:00,Sotera Health Company Common Stock
0,2023-02-17T00:16:33+00:00,Pegasystems Inc
0,2023-02-17T00:17:37+00:00,SunPower Corporation Common Stock
0,2023-02-17T00:18:43+00:00,InterDigital Inc
0,2023-02-17T00:22:11+00:00,Industrial Logistics Properties Trust Common Shares of Beneficial Interest
0,2023-02-17T00:31:00+00:00,DraftKings Inc
-1,2023-02-17T00:45:00+00:00,Bright Green Corporation Common Stock
-1,2023-02-17T01:00:11+00:00,Opendoor Technologies Inc Common Stock
0,2023-02-17T01:00:19+00:00,Applied Materials Inc
0,2023-02-17T01:30:38+00:00,Redfin Corporation Common Stock
0,2023-02-17T01:40:30+00:00,WSFS Financial Corporation Common Stock
1,2023-02-17T01:56:00+00:00,CVB Financial Corporation Common Stock
0,2023-02-17T02:00:35+00:00,Appian Corporation Class A Common Stock
1,2023-02-17T02:43:21+00:00,CrowdStrike Holdings Inc
1,2023-02-17T02:43:21+00:00,Palo Alto Networks Inc
-1,2023-02-17T03:21:00+00:00,Fox Corporation Class A Common Stock
-1,2023-02-17T03:21:00+00:00,Fox Corporation Class B Common Stock
0,2023-02-17T04:53:00+00:00,Freshworks Inc
0,2023-02-17T05:00:26+00:00,BJ's Restaurants Inc
0,2023-02-17T05:00:30+00:00,ShockWave Medical Inc
0,2023-02-17T05:00:59+00:00,Hasbro Inc
0,2023-02-17T05:37:56+00:00,DexCom Inc
-1,2023-02-17T05:38:13+00:00,Meta Platforms Inc
0,2023-02-17T06:00:18+00:00,Cognex Corporation Common Stock
1,2023-02-17T06:21:41+00:00,Applied Materials Inc
0,2023-02-17T06:21:41+00:00,DraftKings Inc
-1,2023-02-17T06:28:23+00:00,Grid Dynamics Holdings Inc
0,2023-02-17T06:34:46+00:00,DraftKings Inc
0,2023-02-17T06:38:42+00:00,Covenant Logistics Group Inc
0,2023-02-17T06:38:42+00:00,Unity Bancorp Inc
-1,2023-02-17T06:45:00+00:00,Amgen Inc
-1,2023-02-17T07:35:30+00:00,European Wax Center Inc
-1,2023-02-17T07:51:00+00:00,Meta Platforms Inc
1,2023-02-17T08:07:08+00:00,Olympic Steel Inc
0,2023-02-17T08:09:19+00:00,Applied Materials Inc
0,2023-02-17T08:09:19+00:00,C
1,2023-02-17T08:09:19+00:00,DraftKings Inc
-1,2023-02-17T08:09:19+00:00,Moderna Inc
0,2023-02-17T08:09:19+00:00,Roku Inc
0,2023-02-17T08:09:19+00:00,Texas Roadhouse Inc
0,2023-02-17T08:15:08+00:00,HBT Financial Inc
0,2023-02-17T08:38:29+00:00,Neogen Corporation Common Stock
0,2023-02-17T08:44:08+00:00,Applied Materials Inc
0,2023-02-17T08:54:08+00:00,Texas Roadhouse Inc
0,2023-02-17T09:27:25+00:00,Meta Platforms Inc
0,2023-02-17T09:51:09+00:00,Vertex Energy Inc Common Stock
0,2023-02-17T10:00:15+00:00,iHeartMedia Inc
0,2023-02-17T10:04:49+00:00,Applied Materials Inc
1,2023-02-17T10:05:00+00:00,Cadence Design Systems Inc
1,2023-02-17T10:05:00+00:00,Meta Platforms Inc
0,2023-02-17T10:05:27+00:00,IES Holdings Inc
