LLM_score,date,company
0,2023-01-30T20:34:00+00:00,National Research Corporation Common Stock (Delaware)
0,2023-01-30T20:38:47+00:00,Intel Corporation Common Stock
-1,2023-01-30T20:43:00+00:00,Fate Therapeutics Inc
1,2023-01-30T20:44:00+00:00,Urban One Inc
1,2023-01-30T20:44:00+00:00,Urban One Inc
-1,2023-01-30T20:45:00+00:00,Twist Bioscience Corporation Common Stock
-1,2023-01-30T20:51:00+00:00,QUALCOMM Incorporated Common Stock
-1,2023-01-30T20:52:00+00:00,Enovix Corporation Common Stock
-1,2023-01-30T20:58:00+00:00,QUALCOMM Incorporated Common Stock
0,2023-01-30T20:58:38+00:00,PayPal Holdings Inc
1,2023-01-30T21:00:00+00:00,Medallion Financial Corp
0,2023-01-30T21:00:02+00:00,Airbnb Inc
0,2023-01-30T21:00:20+00:00,Alliance Resource Partners L
0,2023-01-30T21:00:58+00:00,Baker Hughes Company Class A Common Stock
0,2023-01-30T21:01:00+00:00,AGNC Investment Corp
0,2023-01-30T21:01:00+00:00,AGNC Investment Corp
0,2023-01-30T21:01:00+00:00,AGNC Investment Corp
0,2023-01-30T21:01:00+00:00,AGNC Investment Corp
0,2023-01-30T21:01:00+00:00,AGNC Investment Corp
1,2023-01-30T21:01:00+00:00,Capital Southwest Corporation Common Stock
0,2023-01-30T21:01:00+00:00,CarGurus Inc
1,2023-01-30T21:01:00+00:00,Heartland Financial USA Inc
1,2023-01-30T21:01:00+00:00,Heartland Financial USA Inc
0,2023-01-30T21:01:00+00:00,Marinus Pharmaceuticals Inc
0,2023-01-30T21:02:00+00:00,Sanmina Corporation Common Stock
0,2023-01-30T21:05:00+00:00,Clover Health Investments Corp
1,2023-01-30T21:05:00+00:00,Cohu Inc
0,2023-01-30T21:05:00+00:00,Financial Institutions Inc
0,2023-01-30T21:05:00+00:00,Harmonic Inc
1,2023-01-30T21:05:00+00:00,ICF International Inc
1,2023-01-30T21:05:00+00:00,Logitech International S
0,2023-01-30T21:05:00+00:00,Merchants Bancorp 7
0,2023-01-30T21:05:00+00:00,Merchants Bancorp Common Stock
0,2023-01-30T21:05:00+00:00,Symbotic Inc
1,2023-01-30T21:05:00+00:00,Transcat Inc
0,2023-01-30T21:05:00+00:00,UFP Industries Inc
1,2023-01-30T21:05:00+00:00,Woodward Inc
0,2023-01-30T21:05:55+00:00,Comcast Corporation Class A Common Stock
0,2023-01-30T21:05:55+00:00,Netflix Inc
-1,2023-01-30T21:08:48+00:00,ArcBest Corporation Common Stock
-1,2023-01-30T21:08:48+00:00,Old Dominion Freight Line Inc
-1,2023-01-30T21:09:00+00:00,Sotera Health Company Common Stock
0,2023-01-30T21:10:00+00:00,Blackbaud Inc
1,2023-01-30T21:10:00+00:00,First Financial Northwest Inc
0,2023-01-30T21:10:00+00:00,ZimVie Inc
0,2023-01-30T21:15:00+00:00,IES Holdings Inc
1,2023-01-30T21:15:00+00:00,J & J Snack Foods Corp
1,2023-01-30T21:15:00+00:00,Northrim BanCorp Inc Common Stock
1,2023-01-30T21:15:00+00:00,Principal Financial Group Inc Common Stock
0,2023-01-30T21:15:00+00:00,The Simply Good Foods Company Common Stock
1,2023-01-30T21:15:00+00:00,Woodward Inc
0,2023-01-30T21:15:00+00:00,eHealth Inc
0,2023-01-30T21:16:00+00:00,Covenant Logistics Group Inc
0,2023-01-30T21:19:00+00:00,Ponce Financial Group Inc
0,2023-01-30T21:26:00+00:00,Sprouts Farmers Market Inc
1,2023-01-30T21:30:00+00:00,Constellation Energy Corporation Common Stock 
0,2023-01-30T21:30:00+00:00,PotlatchDeltic Corporation Common Stock
-1,2023-01-30T21:32:17+00:00,Constellation Energy Corporation Common Stock 
0,2023-01-30T21:45:00+00:00,Bogota Financial Corp
0,2023-01-30T21:45:00+00:00,Logitech International S
1,2023-01-30T21:47:00+00:00,Meridian Corporation Common Stock
-1,2023-01-30T21:49:44+00:00,Lyft Inc
0,2023-01-30T21:52:00+00:00,New York Mortgage Trust Inc
0,2023-01-30T21:52:00+00:00,New York Mortgage Trust Inc
0,2023-01-30T21:52:00+00:00,New York Mortgage Trust Inc
0,2023-01-30T21:52:00+00:00,New York Mortgage Trust Inc
0,2023-01-30T21:52:00+00:00,New York Mortgage Trust Inc
-1,2023-01-30T21:55:17+00:00,Impinj Inc
1,2023-01-30T22:00:00+00:00,IPG Photonics Corporation Common Stock
1,2023-01-30T22:00:00+00:00,IPG Photonics Corporation Common Stock
1,2023-01-30T22:06:37+00:00,Paramount Global Class A Common Stock
1,2023-01-30T22:06:37+00:00,Paramount Global Class B Common Stock
1,2023-01-30T22:07:16+00:00,Paramount Global Class A Common Stock
1,2023-01-30T22:07:16+00:00,Paramount Global Class B Common Stock
1,2023-01-30T22:08:21+00:00,JetBlue Airways Corporation Common Stock
1,2023-01-30T22:15:00+00:00,German American Bancorp Inc
1,2023-01-30T22:15:10+00:00,Capital Southwest Corporation Common Stock
0,2023-01-30T22:15:10+00:00,Transcat Inc
0,2023-01-30T22:16:00+00:00,Gentherm Inc Common Stock
0,2023-01-30T22:19:28+00:00,Dollar Tree Inc
-1,2023-01-30T22:23:00+00:00,Ryvyl Inc
-1,2023-01-30T22:25:10+00:00,Symbotic Inc
1,2023-01-30T22:34:00+00:00,Alliance Resource Partners L
0,2023-01-30T22:35:31+00:00,Airbnb Inc
0,2023-01-30T22:39:00+00:00,Focus Financial Partners Inc
0,2023-01-30T22:42:00+00:00,Allegiant Travel Company Common Stock
-1,2023-01-30T22:45:10+00:00,Broadcom Inc
0,2023-01-30T22:45:10+00:00,Costco Wholesale Corporation Common Stock
-1,2023-01-30T22:45:10+00:00,DocuSign Inc
1,2023-01-30T22:45:10+00:00,First Financial Corporation Indiana Common Stock
1,2023-01-30T22:45:10+00:00,Heartland Financial USA Inc
-1,2023-01-30T22:45:10+00:00,Hudson Technologies Inc
-1,2023-01-30T22:45:10+00:00,Plug Power Inc
0,2023-01-30T22:47:52+00:00,CoStar Group Inc
1,2023-01-30T22:50:10+00:00,CECO Environmental Corp
1,2023-01-30T22:50:10+00:00,Catalyst Pharmaceuticals Inc
-1,2023-01-30T22:50:10+00:00,Prospect Capital Corporation Common Stock
-1,2023-01-30T22:50:10+00:00,Vertex Pharmaceuticals Incorporated Common Stock
-1,2023-01-30T22:55:10+00:00,J & J Snack Foods Corp
1,2023-01-30T22:55:10+00:00,Principal Financial Group Inc Common Stock
1,2023-01-30T22:57:58+00:00,Coherus BioSciences Inc
0,2023-01-30T23:00:00+00:00,Five Star Bancorp Common Stock
1,2023-01-30T23:00:00+00:00,Medicinova Inc Common Stock
0,2023-01-30T23:00:00+00:00,Southern Missouri Bancorp Inc
-1,2023-01-30T23:00:11+00:00,Activision Blizzard Inc
-1,2023-01-30T23:00:11+00:00,Biogen Inc
0,2023-01-30T23:00:11+00:00,Encore Wire Corporation Common Stock
-1,2023-01-30T23:00:11+00:00,Exact Sciences Corporation Common Stock
-1,2023-01-30T23:00:11+00:00,TG Therapeutics Inc
-1,2023-01-30T23:01:20+00:00,Canoo Inc
0,2023-01-30T23:03:00+00:00,Information Services Group Inc
1,2023-01-30T23:05:11+00:00,AGNC Investment Corp
1,2023-01-30T23:05:11+00:00,AGNC Investment Corp
1,2023-01-30T23:05:11+00:00,AGNC Investment Corp
1,2023-01-30T23:05:11+00:00,AGNC Investment Corp
1,2023-01-30T23:05:11+00:00,Harmonic Inc
-1,2023-01-30T23:05:11+00:00,Ponce Financial Group Inc
0,2023-01-30T23:10:00+00:00,Symbotic Inc
0,2023-01-30T23:10:00+00:00,Symbotic Inc
-1,2023-01-30T23:15:11+00:00,Anika Therapeutics Inc
1,2023-01-30T23:15:11+00:00,Cadence Design Systems Inc
-1,2023-01-30T23:15:11+00:00,ExlService Holdings Inc
-1,2023-01-30T23:15:11+00:00,Intuit Inc
1,2023-01-30T23:15:11+00:00,Merchants Bancorp 7
1,2023-01-30T23:15:11+00:00,Merchants Bancorp Common Stock
-1,2023-01-30T23:15:11+00:00,Meridian Corporation Common Stock
0,2023-01-30T23:15:11+00:00,Olympic Steel Inc
-1,2023-01-30T23:15:11+00:00,Regeneron Pharmaceuticals Inc
-1,2023-01-30T23:35:11+00:00,German American Bancorp Inc
0,2023-01-30T23:44:29+00:00,Netflix Inc
0,2023-01-30T23:44:29+00:00,PayPal Holdings Inc
0,2023-01-31T00:00:08+00:00,Costco Wholesale Corporation Common Stock
0,2023-01-31T00:10:35+00:00,Beam Therapeutics Inc
0,2023-01-31T00:10:35+00:00,Biogen Inc
0,2023-01-31T00:10:35+00:00,Editas Medicine Inc
0,2023-01-31T00:10:35+00:00,Intellia Therapeutics Inc
0,2023-01-31T00:10:35+00:00,Regeneron Pharmaceuticals Inc
0,2023-01-31T00:10:35+00:00,Sangamo Therapeutics Inc
0,2023-01-31T00:10:35+00:00,Verve Therapeutics Inc
-1,2023-01-31T00:35:12+00:00,Southern Missouri Bancorp Inc
-1,2023-01-31T00:42:00+00:00,Intel Corporation Common Stock
-1,2023-01-31T01:00:00+00:00,National Vision Holdings Inc
0,2023-01-31T01:46:00+00:00,Charter Communications Inc
-1,2023-01-31T04:14:10+00:00,Schrodinger Inc
0,2023-01-31T04:24:51+00:00,Option Care Health Inc
-1,2023-01-31T05:01:00+00:00,Intel Corporation Common Stock
0,2023-01-31T05:03:25+00:00,Moderna Inc
0,2023-01-31T06:00:00+00:00,The Kraft Heinz Company Common Stock
0,2023-01-31T06:32:17+00:00,Woodward Inc
-1,2023-01-31T06:45:00+00:00,Affirm Holdings Inc
-1,2023-01-31T06:45:00+00:00,Bioventus Inc
-1,2023-01-31T06:45:00+00:00,Daktronics Inc
-1,2023-01-31T06:45:00+00:00,Enovix Corporation Common Stock
-1,2023-01-31T06:45:00+00:00,NeoGenomics Inc
-1,2023-01-31T06:45:00+00:00,Twist Bioscience Corporation Common Stock
-1,2023-01-31T06:45:00+00:00,Veru Inc
-1,2023-01-31T06:45:00+00:00,Y-mAbs Therapeutics Inc
0,2023-01-31T06:47:07+00:00,Advanced Micro Devices Inc
0,2023-01-31T06:47:07+00:00,Amgen Inc
0,2023-01-31T06:47:07+00:00,Electronic Arts Inc
0,2023-01-31T06:47:07+00:00,Intel Corporation Common Stock
0,2023-01-31T06:47:07+00:00,Mondelez International Inc
1,2023-01-31T07:09:00+00:00,Plug Power Inc
0,2023-01-31T07:13:49+00:00,IAC Inc
1,2023-01-31T07:32:10+00:00,Plug Power Inc
1,2023-01-31T07:38:00+00:00,PetMed Express Inc
1,2023-01-31T08:00:00+00:00,Cisco Systems Inc
1,2023-01-31T08:18:41+00:00,Plug Power Inc
1,2023-01-31T08:38:00+00:00,Plug Power Inc
0,2023-01-31T08:56:11+00:00,Micron Technology Inc
1,2023-01-31T09:45:23+00:00,Plug Power Inc
0,2023-01-31T10:00:00+00:00,Ambarella Inc
1,2023-01-31T10:00:00+00:00,Information Services Group Inc
1,2023-01-31T10:00:08+00:00,The Bancorp Inc Common Stock
0,2023-01-31T10:00:10+00:00,Array Technologies Inc
0,2023-01-31T10:00:10+00:00,Axcelis Technologies Inc
0,2023-01-31T10:00:10+00:00,Collegium Pharmaceutical Inc
0,2023-01-31T10:00:10+00:00,Expedia Group Inc
0,2023-01-31T10:00:10+00:00,First Solar Inc
0,2023-01-31T10:00:10+00:00,Gladstone Commercial Corporation 6
0,2023-01-31T10:00:10+00:00,Gladstone Commercial Corporation Real Estate Investment Trust
1,2023-01-31T10:00:10+00:00,Interactive Brokers Group Inc
0,2023-01-31T10:00:10+00:00,Lyft Inc
0,2023-01-31T10:00:10+00:00,Lyft Inc
0,2023-01-31T10:02:00+00:00,Baker Hughes Company Class A Common Stock
0,2023-01-31T10:02:00+00:00,Bentley Systems Incorporated Class B Common Stock
0,2023-01-31T10:02:00+00:00,Trimble Inc
0,2023-01-31T10:06:00+00:00,Intel Corporation Common Stock
1,2023-01-31T10:06:00+00:00,Walgreens Boots Alliance Inc
0,2023-01-31T10:10:00+00:00,Charter Communications Inc
0,2023-01-31T10:10:00+00:00,Comcast Corporation Class A Common Stock
0,2023-01-31T10:12:00+00:00,Advanced Micro Devices Inc
0,2023-01-31T10:21:00+00:00,PayPal Holdings Inc
0,2023-01-31T10:22:00+00:00,Tractor Supply Company Common Stock
1,2023-01-31T10:23:22+00:00,Accolade Inc
0,2023-01-31T10:25:00+00:00,The Trade Desk Inc
1,2023-01-31T10:26:50+00:00,eXp World Holdings Inc
1,2023-01-31T10:30:00+00:00,Airbnb Inc
1,2023-01-31T10:30:00+00:00,Expedia Group Inc
1,2023-01-31T10:30:00+00:00,The Carlyle Group Inc
-1,2023-01-31T10:30:00+00:00,Tractor Supply Company Common Stock
0,2023-01-31T10:35:00+00:00,Intel Corporation Common Stock
1,2023-01-31T10:38:00+00:00,MiMedx Group Inc Common Stock
1,2023-01-31T10:40:00+00:00,Netflix Inc
1,2023-01-31T10:45:00+00:00,Baker Hughes Company Class A Common Stock
-1,2023-01-31T10:54:52+00:00,FuelCell Energy Inc
0,2023-01-31T10:56:00+00:00,Dyadic International Inc
0,2023-01-31T10:56:00+00:00,Maravai LifeSciences Holdings Inc
-1,2023-01-31T10:56:40+00:00,Angi Inc
-1,2023-01-31T11:00:00+00:00,Amgen Inc
0,2023-01-31T11:00:00+00:00,Amgen Inc
1,2023-01-31T11:00:00+00:00,Amgen Inc
1,2023-01-31T11:00:00+00:00,Axonics Inc
1,2023-01-31T11:00:00+00:00,Fennec Pharmaceuticals Inc
0,2023-01-31T11:00:00+00:00,Intuit Inc
0,2023-01-31T11:00:00+00:00,Reviva Pharmaceuticals Holdings Inc
0,2023-01-31T11:00:00+00:00,The Ensign Group Inc
-1,2023-01-31T11:00:22+00:00,Amgen Inc
-1,2023-01-31T11:01:00+00:00,Amgen Inc
-1,2023-01-31T11:08:51+00:00,Conn's Inc
0,2023-01-31T11:10:00+00:00,Intel Corporation Common Stock
-1,2023-01-31T11:14:00+00:00,Root Inc
0,2023-01-31T11:15:00+00:00,CorVel Corp
0,2023-01-31T11:15:00+00:00,Robinhood Markets Inc
-1,2023-01-31T11:18:42+00:00,Amgen Inc
0,2023-01-31T11:19:00+00:00,Advanced Micro Devices Inc
1,2023-01-31T11:19:11+00:00,Groupon Inc
0,2023-01-31T11:20:11+00:00,Northern Trust Corporation Common Stock
1,2023-01-31T11:20:54+00:00,Agenus Inc
0,2023-01-31T11:30:00+00:00,Advanced Micro Devices Inc
0,2023-01-31T11:30:00+00:00,Daseke Inc
1,2023-01-31T11:30:00+00:00,Karuna Therapeutics Inc
-1,2023-01-31T11:32:00+00:00,Akamai Technologies Inc
0,2023-01-31T11:39:54+00:00,Intel Corporation Common Stock
0,2023-01-31T11:43:11+00:00,Gen Digital Inc
0,2023-01-31T11:47:11+00:00,Expedia Group Inc
0,2023-01-31T11:47:11+00:00,IDEXX Laboratories Inc
1,2023-01-31T11:50:00+00:00,Immuneering Corporation Class A Common Stock
1,2023-01-31T11:50:25+00:00,PFSweb Inc
0,2023-01-31T11:52:07+00:00,Immunome Inc
-1,2023-01-31T11:57:23+00:00,Pulmonx Corporation Common Stock
0,2023-01-31T12:00:00+00:00,Akoustis Technologies Inc
1,2023-01-31T12:00:00+00:00,Allegro MicroSystems Inc
1,2023-01-31T12:00:00+00:00,Altair Engineering Inc
0,2023-01-31T12:00:00+00:00,Anavex Life Sciences Corp
0,2023-01-31T12:00:00+00:00,AppTech Payments Corp
0,2023-01-31T12:00:00+00:00,Athira Pharma Inc
0,2023-01-31T12:00:00+00:00,Axsome Therapeutics Inc
0,2023-01-31T12:00:00+00:00,Bio-Techne Corp Common Stock
0,2023-01-31T12:00:00+00:00,Deciphera Pharmaceuticals Inc
0,2023-01-31T12:00:00+00:00,Enanta Pharmaceuticals Inc
0,2023-01-31T12:00:00+00:00,First Advantage Corporation Common Stock
1,2023-01-31T12:00:00+00:00,LGI Homes Inc
0,2023-01-31T12:00:00+00:00,Manitex International Inc
-1,2023-01-31T12:00:00+00:00,OptiNose Inc
1,2023-01-31T12:00:00+00:00,SoFi Technologies Inc
1,2023-01-31T12:00:00+00:00,Sunrun Inc
1,2023-01-31T12:00:00+00:00,Veritone Inc
1,2023-01-31T12:00:00+00:00,Vuzix Corporation Common Stock
1,2023-01-31T12:00:00+00:00,Whole Earth Brands Inc
0,2023-01-31T12:00:20+00:00,Costco Wholesale Corporation Common Stock
1,2023-01-31T12:05:00+00:00,Ionis Pharmaceuticals Inc
0,2023-01-31T12:08:00+00:00,SoFi Technologies Inc
-1,2023-01-31T12:09:00+00:00,Intel Corporation Common Stock
-1,2023-01-31T12:11:00+00:00,Workday Inc
0,2023-01-31T12:15:00+00:00,Cytosorbents Corporation Common Stock
1,2023-01-31T12:15:00+00:00,Honeywell International Inc
1,2023-01-31T12:15:00+00:00,InterDigital Inc
0,2023-01-31T12:15:00+00:00,Nasdaq Inc
1,2023-01-31T12:16:29+00:00,Ollie's Bargain Outlet Holdings Inc
1,2023-01-31T12:19:12+00:00,American Airlines Group Inc
1,2023-01-31T12:19:54+00:00,Vericel Corporation Common Stock
0,2023-01-31T12:20:00+00:00,Costco Wholesale Corporation Common Stock
0,2023-01-31T12:21:00+00:00,CrowdStrike Holdings Inc
0,2023-01-31T12:21:00+00:00,Netflix Inc
0,2023-01-31T12:21:00+00:00,The Trade Desk Inc
-1,2023-01-31T12:25:00+00:00,Rent the Runway Inc
1,2023-01-31T12:25:04+00:00,Hawkins Inc
-1,2023-01-31T12:28:12+00:00,Gentex Corporation Common Stock
0,2023-01-31T12:30:00+00:00,Advanced Micro Devices Inc
-1,2023-01-31T12:30:00+00:00,Gibraltar Industries Inc
0,2023-01-31T12:30:00+00:00,Great Elm Group Inc
0,2023-01-31T12:30:00+00:00,Intel Corporation Common Stock
1,2023-01-31T12:30:00+00:00,Verra Mobility Corporation Class A Common Stock
0,2023-01-31T12:30:00+00:00,nCino Inc
1,2023-01-31T12:33:41+00:00,Haynes International Inc
1,2023-01-31T12:35:00+00:00,Reneo Pharmaceuticals Inc
-1,2023-01-31T12:36:35+00:00,Amgen Inc
1,2023-01-31T12:37:12+00:00,AGNC Investment Corp
1,2023-01-31T12:37:12+00:00,AGNC Investment Corp
1,2023-01-31T12:37:12+00:00,AGNC Investment Corp
1,2023-01-31T12:37:12+00:00,AGNC Investment Corp
1,2023-01-31T12:37:39+00:00,C
1,2023-01-31T12:37:39+00:00,CSX Corporation Common Stock
1,2023-01-31T12:37:39+00:00,Comcast Corporation Class A Common Stock
1,2023-01-31T12:37:39+00:00,Fortinet Inc
1,2023-01-31T12:37:39+00:00,LKQ Corporation Common Stock
0,2023-01-31T12:37:39+00:00,NetApp Inc
1,2023-01-31T12:37:39+00:00,Qorvo Inc
1,2023-01-31T12:39:12+00:00,PepsiCo Inc
1,2023-01-31T12:45:00+00:00,Commvault Systems Inc
1,2023-01-31T12:47:36+00:00,Omega Flex Inc
-1,2023-01-31T12:50:08+00:00,LendingTree Inc
0,2023-01-31T12:51:00+00:00,Intel Corporation Common Stock
1,2023-01-31T12:54:32+00:00,Ribbon Communications Inc
1,2023-01-31T12:55:00+00:00,CADIZ Inc
1,2023-01-31T12:55:00+00:00,Huntington Bancshares Incorporated Common Stock
1,2023-01-31T12:55:00+00:00,Huntington Bancshares Incorporated Depositary Shares 4
1,2023-01-31T12:58:12+00:00,Steel Dynamics Inc
0,2023-01-31T12:59:46+00:00,IPG Photonics Corporation Common Stock
1,2023-01-31T13:00:00+00:00,Aemetis Inc
0,2023-01-31T13:00:00+00:00,Alignment Healthcare Inc
0,2023-01-31T13:00:00+00:00,AtriCure Inc
1,2023-01-31T13:00:00+00:00,Beam Global Common Stock
0,2023-01-31T13:00:00+00:00,Casa Systems Inc
1,2023-01-31T13:00:00+00:00,DZS Inc
0,2023-01-31T13:00:00+00:00,Eton Pharmaceuticals Inc
0,2023-01-31T13:00:00+00:00,Franklin Electric Co
0,2023-01-31T13:00:00+00:00,Green Plains Inc
0,2023-01-31T13:00:00+00:00,IPG Photonics Corporation Common Stock
0,2023-01-31T13:00:00+00:00,Inovio Pharmaceuticals Inc
0,2023-01-31T13:00:00+00:00,Kymera Therapeutics Inc
0,2023-01-31T13:00:00+00:00,Mattel Inc
1,2023-01-31T13:00:00+00:00,NV5 Global Inc
0,2023-01-31T13:00:00+00:00,Netflix Inc
0,2023-01-31T13:00:00+00:00,Ocugen Inc
0,2023-01-31T13:00:00+00:00,Redfin Corporation Common Stock
1,2023-01-31T13:00:00+00:00,SWK Holdings Corporation Common Stock
1,2023-01-31T13:00:00+00:00,Semtech Corporation Common Stock
1,2023-01-31T13:00:00+00:00,Semtech Corporation Common Stock
1,2023-01-31T13:00:00+00:00,ShockWave Medical Inc
1,2023-01-31T13:00:00+00:00,Wendy's Company (The) Common Stock
0,2023-01-31T13:00:00+00:00,WillScot Mobile Mini Holdings Corp
-1,2023-01-31T13:00:00+00:00,Zillow Group Inc
-1,2023-01-31T13:00:00+00:00,Zillow Group Inc
1,2023-01-31T13:00:00+00:00,aTyr Pharma Inc
0,2023-01-31T13:00:00+00:00,scPharmaceuticals Inc
-1,2023-01-31T13:00:18+00:00,Amgen Inc
0,2023-01-31T13:00:19+00:00,Costco Wholesale Corporation Common Stock
0,2023-01-31T13:03:01+00:00,Century Aluminum Company Common Stock
1,2023-01-31T13:05:00+00:00,Guardant Health Inc
1,2023-01-31T13:05:00+00:00,HomeTrust Bancshares Inc
1,2023-01-31T13:05:00+00:00,NetScout Systems Inc
0,2023-01-31T13:05:00+00:00,StepStone Group Inc
1,2023-01-31T13:13:01+00:00,Moderna Inc
0,2023-01-31T13:13:26+00:00,DISH Network Corporation Class A Common Stock
0,2023-01-31T13:13:26+00:00,Diamondback Energy Inc
0,2023-01-31T13:13:26+00:00,Paramount Global Class B Common Stock
0,2023-01-31T13:13:26+00:00,Steel Dynamics Inc
0,2023-01-31T13:13:41+00:00,Lincoln Educational Services Corporation Common Stock
0,2023-01-31T13:14:01+00:00,Interactive Brokers Group Inc
0,2023-01-31T13:15:00+00:00,Agilysys Inc
-1,2023-01-31T13:15:00+00:00,Amgen Inc
0,2023-01-31T13:15:00+00:00,Camden National Corporation Common Stock
0,2023-01-31T13:15:00+00:00,Wrap Technologies Inc
1,2023-01-31T13:15:24+00:00,Harmonic Inc
0,2023-01-31T13:16:15+00:00,Sprouts Farmers Market Inc
0,2023-01-31T13:17:07+00:00,Energy Recovery Inc
-1,2023-01-31T13:18:04+00:00,Peloton Interactive Inc
1,2023-01-31T13:19:00+00:00,Green Plains Inc
1,2023-01-31T13:19:00+00:00,Green Plains Partners LP Common Units
1,2023-01-31T13:25:01+00:00,Allegro MicroSystems Inc
0,2023-01-31T13:28:01+00:00,Gentex Corporation Common Stock
0,2023-01-31T13:28:01+00:00,PACCAR Inc
-1,2023-01-31T13:29:00+00:00,Intel Corporation Common Stock
-1,2023-01-31T13:29:00+00:00,QUALCOMM Incorporated Common Stock
0,2023-01-31T13:30:00+00:00,AMMO Inc
0,2023-01-31T13:30:00+00:00,AMMO Inc
0,2023-01-31T13:30:00+00:00,CRA International Inc
0,2023-01-31T13:30:00+00:00,Chuy's Holdings Inc
0,2023-01-31T13:30:00+00:00,Clean Energy Fuels Corp
0,2023-01-31T13:30:00+00:00,Coinbase Global Inc
0,2023-01-31T13:30:00+00:00,GCM Grosvenor Inc
1,2023-01-31T13:30:00+00:00,Green Plains Inc
0,2023-01-31T13:30:00+00:00,Hamilton Lane Incorporated Class A Common Stock
1,2023-01-31T13:30:00+00:00,Live Ventures Incorporated Common Stock
0,2023-01-31T13:30:00+00:00,Minim Inc
1,2023-01-31T13:30:00+00:00,Navitas Semiconductor Corporation Common Stock
-1,2023-01-31T13:30:00+00:00,Paychex Inc
0,2023-01-31T13:30:00+00:00,Roku Inc
0,2023-01-31T13:30:00+00:00,Schrodinger Inc
0,2023-01-31T13:30:00+00:00,Standard BioTools Inc
0,2023-01-31T13:30:00+00:00,Surmodics Inc
1,2023-01-31T13:30:00+00:00,United Airlines Holdings Inc
0,2023-01-31T13:30:00+00:00,Zoom Video Communications Inc
0,2023-01-31T13:30:00+00:00,ePlus inc
0,2023-01-31T13:30:01+00:00,Steel Dynamics Inc
1,2023-01-31T13:31:00+00:00,Global Water Resources Inc
1,2023-01-31T13:32:00+00:00,ChromaDex Corporation Common Stock
0,2023-01-31T13:32:00+00:00,Etsy Inc
0,2023-01-31T13:32:00+00:00,eBay Inc
0,2023-01-31T13:33:00+00:00,Advanced Micro Devices Inc
0,2023-01-31T13:33:00+00:00,Intel Corporation Common Stock
-1,2023-01-31T13:33:00+00:00,NetApp Inc
-1,2023-01-31T13:35:01+00:00,The Shyft Group Inc
1,2023-01-31T13:35:52+00:00,Enterprise Financial Services Corporation Common Stock
0,2023-01-31T13:36:01+00:00,Advanced Micro Devices Inc
0,2023-01-31T13:36:01+00:00,Blink Charging Co
0,2023-01-31T13:36:01+00:00,Canoo Inc
0,2023-01-31T13:43:05+00:00,Riverview Bancorp Inc Common Stock
0,2023-01-31T13:44:01+00:00,Enphase Energy Inc
0,2023-01-31T13:45:00+00:00,Conduent Incorporated Common Stock 
0,2023-01-31T13:45:00+00:00,Evolus Inc
1,2023-01-31T13:45:00+00:00,Itron Inc
1,2023-01-31T13:45:00+00:00,Qurate Retail Inc
1,2023-01-31T13:45:00+00:00,Qurate Retail Inc
0,2023-01-31T13:45:46+00:00,Heritage Financial Corporation Common Stock
-1,2023-01-31T13:48:01+00:00,Woodward Inc
0,2023-01-31T13:48:11+00:00,Big 5 Sporting Goods Corporation Common Stock
0,2023-01-31T13:48:11+00:00,Clarus Corporation Common Stock
0,2023-01-31T13:48:11+00:00,Columbia Sportswear Company Common Stock
0,2023-01-31T13:48:11+00:00,Johnson Outdoors Inc
0,2023-01-31T13:48:11+00:00,Newell Brands Inc
0,2023-01-31T13:49:10+00:00,The Trade Desk Inc
0,2023-01-31T13:49:42+00:00,Etsy Inc
0,2023-01-31T13:49:42+00:00,Impinj Inc
0,2023-01-31T13:49:42+00:00,Wingstop Inc
0,2023-01-31T13:51:01+00:00,Expedia Group Inc
0,2023-01-31T13:51:01+00:00,Lumentum Holdings Inc
-1,2023-01-31T13:51:01+00:00,Qorvo Inc
0,2023-01-31T13:52:00+00:00,Hamilton Lane Incorporated Class A Common Stock
0,2023-01-31T13:53:00+00:00,National Instruments Corporation Common Stock
0,2023-01-31T13:59:00+00:00,Broadcom Inc
0,2023-01-31T13:59:00+00:00,Texas Instruments Incorporated Common Stock
1,2023-01-31T14:00:00+00:00,ArcBest Corporation Common Stock
0,2023-01-31T14:00:00+00:00,AvidXchange Holdings Inc
1,2023-01-31T14:00:00+00:00,CME Group Inc
1,2023-01-31T14:00:00+00:00,Corsair Gaming Inc
0,2023-01-31T14:00:00+00:00,Eyenovia Inc
1,2023-01-31T14:00:00+00:00,First Citizens BancShares Inc
1,2023-01-31T14:00:00+00:00,First Citizens BancShares Inc
1,2023-01-31T14:00:00+00:00,First Citizens BancShares Inc
1,2023-01-31T14:00:00+00:00,Gen Digital Inc
0,2023-01-31T14:00:00+00:00,Information Services Group Inc
0,2023-01-31T14:00:00+00:00,Morningstar Inc
1,2023-01-31T14:00:00+00:00,Progress Software Corporation Common Stock (DE)
0,2023-01-31T14:00:00+00:00,Robinhood Markets Inc
1,2023-01-31T14:00:00+00:00,Roku Inc
1,2023-01-31T14:00:00+00:00,SEI Investments Company Common Stock
0,2023-01-31T14:00:00+00:00,Semtech Corporation Common Stock
1,2023-01-31T14:00:00+00:00,SomaLogic Inc
0,2023-01-31T14:00:00+00:00,SunPower Corporation Common Stock
1,2023-01-31T14:00:00+00:00,Teradyne Inc
1,2023-01-31T14:00:00+00:00,Trimble Inc
