LLM_score,date,company
1,2022-07-28T10:30:00+00:00,Keurig Dr Pepper Inc
0,2022-07-28T10:30:00+00:00,Texas Instruments Incorporated Common Stock
0,2022-07-28T10:30:20+00:00,Ondas Holdings Inc
0,2022-07-28T10:30:20+00:00,Roku Inc
0,2022-07-28T10:30:20+00:00,The Trade Desk Inc
1,2022-07-28T10:35:49+00:00,JetBlue Airways Corporation Common Stock
1,2022-07-28T10:42:00+00:00,Honeywell International Inc
-1,2022-07-28T10:42:10+00:00,Columbia Sportswear Company Common Stock
1,2022-07-28T10:43:10+00:00,Rivian Automotive Inc
-1,2022-07-28T10:44:07+00:00,Frontier Group Holdings Inc
1,2022-07-28T10:44:07+00:00,JetBlue Airways Corporation Common Stock
1,2022-07-28T10:44:28+00:00,Atlanta Braves Holdings Inc
1,2022-07-28T10:44:28+00:00,Atlanta Braves Holdings Inc
0,2022-07-28T10:45:00+00:00,JetBlue Airways Corporation Common Stock
0,2022-07-28T10:46:29+00:00,SMART Global Holdings Inc
-1,2022-07-28T10:47:00+00:00,Honeywell International Inc
0,2022-07-28T10:48:10+00:00,American Airlines Group Inc
0,2022-07-28T10:48:10+00:00,C
1,2022-07-28T10:49:00+00:00,JetBlue Airways Corporation Common Stock
1,2022-07-28T10:50:00+00:00,ANI Pharmaceuticals Inc
0,2022-07-28T10:52:45+00:00,Digi International Inc
0,2022-07-28T10:53:33+00:00,Adobe Inc
0,2022-07-28T10:53:33+00:00,Copart Inc
1,2022-07-28T10:54:10+00:00,C
0,2022-07-28T10:55:00+00:00,Visteon Corporation Common Stock
1,2022-07-28T10:56:25+00:00,Honeywell International Inc
1,2022-07-28T11:00:00+00:00,Allegro MicroSystems Inc
0,2022-07-28T11:00:00+00:00,Applied Therapeutics Inc
0,2022-07-28T11:00:00+00:00,Axsome Therapeutics Inc
1,2022-07-28T11:00:00+00:00,Bio-Techne Corp Common Stock
1,2022-07-28T11:00:00+00:00,Capital City Bank Group Common Stock
0,2022-07-28T11:00:00+00:00,ConnectOne Bancorp Inc
0,2022-07-28T11:00:00+00:00,Deciphera Pharmaceuticals Inc
0,2022-07-28T11:00:00+00:00,H&E Equipment Services Inc
1,2022-07-28T11:00:00+00:00,Lantronix Inc
1,2022-07-28T11:00:00+00:00,LendingTree Inc
1,2022-07-28T11:00:00+00:00,Lexicon Pharmaceuticals Inc
1,2022-07-28T11:00:00+00:00,Manhattan Bridge Capital Inc
0,2022-07-28T11:00:00+00:00,NorthWestern Corporation Common Stock
0,2022-07-28T11:00:00+00:00,NuVasive Inc
1,2022-07-28T11:00:00+00:00,Sandy Spring Bancorp Inc
0,2022-07-28T11:00:00+00:00,Seres Therapeutics Inc
0,2022-07-28T11:00:00+00:00,Sirius XM Holdings Inc
0,2022-07-28T11:00:00+00:00,T
0,2022-07-28T11:00:00+00:00,Ultralife Corporation Common Stock
1,2022-07-28T11:00:00+00:00,Valley National Bancorp 5
1,2022-07-28T11:00:00+00:00,Valley National Bancorp 6
1,2022-07-28T11:00:00+00:00,Valley National Bancorp Common Stock
1,2022-07-28T11:00:00+00:00,Viant Technology Inc
1,2022-07-28T11:00:00+00:00,Vigil Neuroscience Inc
0,2022-07-28T11:00:00+00:00,Voyager Therapeutics Inc
0,2022-07-28T11:00:46+00:00,Analog Devices Inc
0,2022-07-28T11:00:46+00:00,Enphase Energy Inc
0,2022-07-28T11:00:46+00:00,Lattice Semiconductor Corporation Common Stock
0,2022-07-28T11:00:46+00:00,Monolithic Power Systems Inc
0,2022-07-28T11:00:46+00:00,ON Semiconductor Corporation Common Stock
0,2022-07-28T11:00:46+00:00,Synaptics Incorporated Common Stock $0
1,2022-07-28T11:02:56+00:00,Applied Materials Inc
1,2022-07-28T11:02:56+00:00,GlobalFoundries Inc
1,2022-07-28T11:02:56+00:00,Micron Technology Inc
0,2022-07-28T11:03:09+00:00,Illumina Inc
1,2022-07-28T11:05:00+00:00,Bridgewater Bancshares Inc
