LLM_score,date,company
0,2022-08-17T13:00:00+00:00,eHealth Inc
0,2022-08-17T13:00:01+00:00,Broadcom Inc
0,2022-08-17T13:00:01+00:00,Comcast Corporation Class A Common Stock
1,2022-08-17T13:00:01+00:00,Dollar Tree Inc
0,2022-08-17T13:00:01+00:00,Enphase Energy Inc
1,2022-08-17T13:00:01+00:00,Ulta Beauty Inc
1,2022-08-17T13:01:00+00:00,Udemy Inc
0,2022-08-17T13:03:00+00:00,American Public Education Inc
0,2022-08-17T13:06:19+00:00,American Airlines Group Inc
0,2022-08-17T13:06:19+00:00,SkyWest Inc
0,2022-08-17T13:06:19+00:00,United Airlines Holdings Inc
0,2022-08-17T13:06:19+00:00,ViaSat Inc
1,2022-08-17T13:07:23+00:00,Comcast Corporation Class A Common Stock
1,2022-08-17T13:12:18+00:00,Addus HomeCare Corporation Common Stock
1,2022-08-17T13:13:00+00:00,Information Services Group Inc
1,2022-08-17T13:15:01+00:00,C
1,2022-08-17T13:15:01+00:00,First Business Financial Services Inc
1,2022-08-17T13:15:01+00:00,Hub Group Inc
-1,2022-08-17T13:15:01+00:00,Peoples Bancorp Inc
0,2022-08-17T13:16:00+00:00,Phathom Pharmaceuticals Inc
-1,2022-08-17T13:23:14+00:00,Exelon Corporation Common Stock
0,2022-08-17T13:29:22+00:00,Beam Therapeutics Inc
0,2022-08-17T13:29:22+00:00,Chimerix Inc
0,2022-08-17T13:29:22+00:00,Fate Therapeutics Inc
0,2022-08-17T13:29:22+00:00,Intellia Therapeutics Inc
0,2022-08-17T13:29:22+00:00,SIGA Technologies Inc
1,2022-08-17T13:30:01+00:00,East West Bancorp Inc
1,2022-08-17T13:30:01+00:00,Rush Enterprises Inc
1,2022-08-17T13:30:01+00:00,Rush Enterprises Inc
0,2022-08-17T13:31:01+00:00,ShockWave Medical Inc
-1,2022-08-17T13:36:25+00:00,Qurate Retail Inc
-1,2022-08-17T13:36:25+00:00,Qurate Retail Inc
-1,2022-08-17T13:36:46+00:00,QUALCOMM Incorporated Common Stock
-1,2022-08-17T13:40:00+00:00,Krispy Kreme Inc
0,2022-08-17T13:40:01+00:00,ArcBest Corporation Common Stock
0,2022-08-17T13:40:01+00:00,Bel Fuse Inc
0,2022-08-17T13:40:01+00:00,TTM Technologies Inc
-1,2022-08-17T13:40:47+00:00,Analog Devices Inc
-1,2022-08-17T13:43:00+00:00,DocuSign Inc
0,2022-08-17T13:44:28+00:00,Paramount Global Class B Common Stock
-1,2022-08-17T13:45:00+00:00,Tractor Supply Company Common Stock
0,2022-08-17T13:45:01+00:00,Repligen Corporation Common Stock
1,2022-08-17T13:51:01+00:00,Potbelly Corporation Common Stock
0,2022-08-17T13:53:01+00:00,TTM Technologies Inc
-1,2022-08-17T13:54:00+00:00,Krispy Kreme Inc
0,2022-08-17T13:55:00+00:00,Exelon Corporation Common Stock
0,2022-08-17T13:55:01+00:00,Pure Cycle Corporation Common Stock
1,2022-08-17T13:55:01+00:00,Target Hospitality Corp
1,2022-08-17T13:55:01+00:00,ViaSat Inc
0,2022-08-17T13:58:01+00:00,Clearfield Inc
0,2022-08-17T13:58:01+00:00,Silicon Laboratories Inc
0,2022-08-17T14:00:00+00:00,American Airlines Group Inc
0,2022-08-17T14:00:00+00:00,OptiNose Inc
1,2022-08-17T14:00:02+00:00,Autodesk Inc
1,2022-08-17T14:00:02+00:00,Intuit Inc
-1,2022-08-17T14:00:02+00:00,Petco Health and Wellness Company Inc
0,2022-08-17T14:00:14+00:00,QUALCOMM Incorporated Common Stock
-1,2022-08-17T14:01:00+00:00,Coinbase Global Inc
0,2022-08-17T14:02:05+00:00,Comcast Corporation Class A Common Stock
0,2022-08-17T14:03:02+00:00,Splunk Inc
0,2022-08-17T14:05:00+00:00,Blackbaud Inc
0,2022-08-17T14:05:02+00:00,Harmonic Inc
1,2022-08-17T14:05:02+00:00,ViaSat Inc
1,2022-08-17T14:05:45+00:00,Wendy's Company (The) Common Stock
1,2022-08-17T14:10:02+00:00,T
1,2022-08-17T14:13:02+00:00,Honeywell International Inc
-1,2022-08-17T14:13:36+00:00,Blueprint Medicines Corporation Common Stock
1,2022-08-17T14:14:40+00:00,Eargo Inc
-1,2022-08-17T14:15:02+00:00,Dollar Tree Inc
1,2022-08-17T14:16:00+00:00,Brainstorm Cell Therapeutics Inc
1,2022-08-17T14:16:47+00:00,Intercept Pharmaceuticals Inc
1,2022-08-17T14:18:00+00:00,Asure Software Inc Common Stock
0,2022-08-17T14:21:56+00:00,Sanmina Corporation Common Stock
1,2022-08-17T14:25:00+00:00,Popular Inc
0,2022-08-17T14:25:08+00:00,Mondelez International Inc
-1,2022-08-17T14:26:00+00:00,Matterport Inc
-1,2022-08-17T14:30:00+00:00,Angi Inc
-1,2022-08-17T14:35:20+00:00,Analog Devices Inc
-1,2022-08-17T14:35:20+00:00,Micron Technology Inc
-1,2022-08-17T14:35:20+00:00,Texas Instruments Incorporated Common Stock
1,2022-08-17T14:37:49+00:00,ViaSat Inc
0,2022-08-17T14:43:26+00:00,Digital World Acquisition Corp
0,2022-08-17T14:43:26+00:00,Digital World Acquisition Corp
0,2022-08-17T14:43:26+00:00,Digital World Acquisition Corp
0,2022-08-17T14:46:53+00:00,Array Technologies Inc
0,2022-08-17T14:46:53+00:00,Enphase Energy Inc
-1,2022-08-17T14:49:00+00:00,Inotiv Inc
0,2022-08-17T14:53:26+00:00,Adobe Inc
1,2022-08-17T15:00:00+00:00,AAON Inc
0,2022-08-17T15:00:00+00:00,ArcBest Corporation Common Stock
0,2022-08-17T15:00:00+00:00,ArcBest Corporation Common Stock
1,2022-08-17T15:00:00+00:00,Gilead Sciences Inc
0,2022-08-17T15:00:07+00:00,American Airlines Group Inc
0,2022-08-17T15:01:29+00:00,Bumble Inc
0,2022-08-17T15:05:07+00:00,Fifth Third Bancorp Common Stock
0,2022-08-17T15:05:07+00:00,Fifth Third Bancorp Depositary Shares
0,2022-08-17T15:05:07+00:00,Fifth Third Bancorp Depositary Shares each representing 1/40th share of Fifth Third 6
0,2022-08-17T15:05:07+00:00,Fifth Third Bancorp Depositary Shares each representing a 1/1000th ownership interest in a share of Non-Cumulative Perpetual Preferred Stock Series K
-1,2022-08-17T15:11:00+00:00,Beyond Meat Inc
0,2022-08-17T15:13:50+00:00,DENTSPLY SIRONA Inc
0,2022-08-17T15:14:42+00:00,Matthews International Corporation Class A Common Stock
-1,2022-08-17T15:20:40+00:00,Ambrx Biopharma Inc
-1,2022-08-17T15:23:40+00:00,Activision Blizzard Inc
-1,2022-08-17T15:26:41+00:00,Plug Power Inc
0,2022-08-17T15:32:10+00:00,Ebix Inc
1,2022-08-17T15:33:00+00:00,BigCommerce Holdings Inc
0,2022-08-17T15:36:00+00:00,Lyft Inc
-1,2022-08-17T15:36:12+00:00,Affirm Holdings Inc
-1,2022-08-17T15:36:12+00:00,SoFi Technologies Inc
-1,2022-08-17T15:36:12+00:00,Upstart Holdings Inc
0,2022-08-17T15:40:03+00:00,Dollar Tree Inc
0,2022-08-17T15:40:03+00:00,Mission Produce Inc
0,2022-08-17T15:45:03+00:00,Bank of Marin Bancorp Common Stock
1,2022-08-17T15:45:03+00:00,Huntington Bancshares Incorporated Common Stock
0,2022-08-17T15:45:13+00:00,QUALCOMM Incorporated Common Stock
0,2022-08-17T15:46:44+00:00,Applied Materials Inc
0,2022-08-17T15:51:03+00:00,FuelCell Energy Inc
1,2022-08-17T15:51:03+00:00,Plug Power Inc
1,2022-08-17T16:00:00+00:00,C&F Financial Corporation Common Stock
1,2022-08-17T16:00:00+00:00,C&F Financial Corporation Common Stock
-1,2022-08-17T16:00:00+00:00,Inotiv Inc
0,2022-08-17T16:00:00+00:00,LifeStance Health Group Inc
1,2022-08-17T16:00:04+00:00,AXT Inc Common Stock
1,2022-08-17T16:00:04+00:00,LPL Financial Holdings Inc
0,2022-08-17T16:00:04+00:00,STAAR Surgical Company Common Stock
0,2022-08-17T16:05:00+00:00,Cintas Corporation Common Stock
-1,2022-08-17T16:05:42+00:00,Krispy Kreme Inc
-1,2022-08-17T16:09:10+00:00,QUALCOMM Incorporated Common Stock
0,2022-08-17T16:10:04+00:00,Dollar Tree Inc
-1,2022-08-17T16:14:00+00:00,LifeStance Health Group Inc
0,2022-08-17T16:15:04+00:00,Gilead Sciences Inc
0,2022-08-17T16:18:34+00:00,Novavax Inc
1,2022-08-17T16:20:04+00:00,Lattice Semiconductor Corporation Common Stock
1,2022-08-17T16:20:04+00:00,Merchants Bancorp 7
1,2022-08-17T16:20:04+00:00,Merchants Bancorp Common Stock
1,2022-08-17T16:20:04+00:00,Northfield Bancorp Inc
-1,2022-08-17T16:20:50+00:00,Lulu's Fashion Lounge Holdings Inc
-1,2022-08-17T16:23:17+00:00,Walgreens Boots Alliance Inc
1,2022-08-17T16:27:04+00:00,Immunovant Inc
1,2022-08-17T16:27:04+00:00,Inozyme Pharma Inc
-1,2022-08-17T16:28:52+00:00,Paramount Global Class B Common Stock
-1,2022-08-17T16:29:04+00:00,Inter Parfums Inc
1,2022-08-17T16:30:00+00:00,AppFolio Inc
1,2022-08-17T16:30:04+00:00,GoPro Inc
0,2022-08-17T16:30:25+00:00,Children's Place Inc
0,2022-08-17T16:31:19+00:00,Fortinet Inc
-1,2022-08-17T16:34:12+00:00,Children's Place Inc
1,2022-08-17T16:36:00+00:00,DraftKings Inc
1,2022-08-17T16:38:04+00:00,Dollar Tree Inc
1,2022-08-17T16:45:04+00:00,First Business Financial Services Inc
1,2022-08-17T16:45:04+00:00,Fortinet Inc
1,2022-08-17T16:45:04+00:00,Heritage-Crystal Clean Inc
1,2022-08-17T16:45:04+00:00,The Chefs' Warehouse Inc
-1,2022-08-17T16:49:23+00:00,Trupanion Inc
1,2022-08-17T16:50:55+00:00,Synopsys Inc
1,2022-08-17T16:51:04+00:00,Patterson Companies Inc
-1,2022-08-17T16:54:00+00:00,TG Therapeutics Inc
0,2022-08-17T16:55:00+00:00,BOK Financial Corporation Common Stock
1,2022-08-17T16:57:53+00:00,Matthews International Corporation Class A Common Stock
0,2022-08-17T17:00:00+00:00,L
0,2022-08-17T17:03:23+00:00,Anterix Inc
-1,2022-08-17T17:05:18+00:00,Homology Medicines Inc
0,2022-08-17T17:07:34+00:00,American Electric Power Company Inc
0,2022-08-17T17:11:05+00:00,HarborOne Bancorp Inc
0,2022-08-17T17:11:05+00:00,Patterson Companies Inc
0,2022-08-17T17:13:05+00:00,Patterson Companies Inc
-1,2022-08-17T17:13:58+00:00,Blueprint Medicines Corporation Common Stock
0,2022-08-17T17:15:00+00:00,Cross Country Healthcare Inc
-1,2022-08-17T17:16:27+00:00,Analog Devices Inc
-1,2022-08-17T17:21:05+00:00,Peloton Interactive Inc
1,2022-08-17T17:30:00+00:00,Neogen Corporation Common Stock
0,2022-08-17T17:30:22+00:00,Jack Henry & Associates Inc
1,2022-08-17T17:31:00+00:00,Xcel Energy Inc
1,2022-08-17T17:35:16+00:00,BOK Financial Corporation Common Stock
1,2022-08-17T17:36:41+00:00,Rackspace Technology Inc
0,2022-08-17T17:38:00+00:00,Activision Blizzard Inc
1,2022-08-17T17:40:00+00:00,Cassava Sciences Inc
0,2022-08-17T17:51:55+00:00,OPKO Health Inc
1,2022-08-17T17:57:05+00:00,C
1,2022-08-17T17:57:05+00:00,SkyWest Inc
1,2022-08-17T18:00:00+00:00,Five Star Bancorp Common Stock
1,2022-08-17T18:00:00+00:00,Lancaster Colony Corporation Common Stock
-1,2022-08-17T18:06:00+00:00,Analog Devices Inc
0,2022-08-17T18:17:00+00:00,Activision Blizzard Inc
1,2022-08-17T18:20:14+00:00,Illumina Inc
0,2022-08-17T18:20:20+00:00,Zscaler Inc
0,2022-08-17T18:25:37+00:00,eBay Inc
0,2022-08-17T18:26:06+00:00,CRA International Inc
0,2022-08-17T18:29:18+00:00,Allbirds Inc
0,2022-08-17T18:32:42+00:00,B
1,2022-08-17T18:33:06+00:00,Analog Devices Inc
0,2022-08-17T18:35:06+00:00,American Airlines Group Inc
0,2022-08-17T18:35:06+00:00,C
0,2022-08-17T18:35:06+00:00,SkyWest Inc
1,2022-08-17T18:40:00+00:00,Avis Budget Group Inc
-1,2022-08-17T18:40:27+00:00,Allbirds Inc
1,2022-08-17T18:41:56+00:00,Matthews International Corporation Class A Common Stock
0,2022-08-17T18:45:27+00:00,The Kraft Heinz Company Common Stock
1,2022-08-17T18:48:43+00:00,Autodesk Inc
0,2022-08-17T18:49:00+00:00,American Airlines Group Inc
1,2022-08-17T18:49:06+00:00,Intuit Inc
1,2022-08-17T18:49:06+00:00,Lumentum Holdings Inc
0,2022-08-17T18:50:31+00:00,Upstart Holdings Inc
-1,2022-08-17T18:56:38+00:00,Blueprint Medicines Corporation Common Stock
-1,2022-08-17T18:59:55+00:00,Republic First Bancorp Inc
1,2022-08-17T19:02:14+00:00,Baker Hughes Company Class A Common Stock
-1,2022-08-17T19:06:15+00:00,Applied Materials Inc
-1,2022-08-17T19:06:15+00:00,Cisco Systems Inc
-1,2022-08-17T19:06:15+00:00,Ross Stores Inc
1,2022-08-17T19:09:00+00:00,Richmond Mutual Bancorporation Inc
0,2022-08-17T19:11:07+00:00,Honeywell International Inc
0,2022-08-17T19:11:07+00:00,PepsiCo Inc
0,2022-08-17T19:14:42+00:00,QUALCOMM Incorporated Common Stock
-1,2022-08-17T19:18:21+00:00,Walgreens Boots Alliance Inc
0,2022-08-17T19:19:10+00:00,Coinbase Global Inc
1,2022-08-17T19:24:38+00:00,Intuit Inc
0,2022-08-17T19:25:09+00:00,Coinbase Global Inc
0,2022-08-17T19:25:09+00:00,Peloton Interactive Inc
0,2022-08-17T19:25:09+00:00,Robinhood Markets Inc
0,2022-08-17T19:25:09+00:00,SoFi Technologies Inc
0,2022-08-17T19:33:05+00:00,American Airlines Group Inc
0,2022-08-17T19:33:05+00:00,JetBlue Airways Corporation Common Stock
0,2022-08-17T19:33:05+00:00,United Airlines Holdings Inc
-1,2022-08-17T19:39:30+00:00,Children's Place Inc
1,2022-08-17T19:51:11+00:00,Eargo Inc
1,2022-08-17T20:01:00+00:00,Eargo Inc
0,2022-08-17T20:01:00+00:00,Five Below Inc
0,2022-08-17T20:01:00+00:00,Ultragenyx Pharmaceutical Inc
0,2022-08-17T20:05:00+00:00,Annexon Inc
0,2022-08-17T20:05:00+00:00,Augmedix Inc
0,2022-08-17T20:05:00+00:00,Cisco Systems Inc
0,2022-08-17T20:05:00+00:00,Encore Wire Corporation Common Stock
1,2022-08-17T20:05:00+00:00,ICF International Inc
0,2022-08-17T20:05:00+00:00,InnovAge Holding Corp
0,2022-08-17T20:05:00+00:00,Mitek Systems Inc
1,2022-08-17T20:05:00+00:00,Synopsys Inc
1,2022-08-17T20:10:00+00:00,AeroVironment Inc
0,2022-08-17T20:10:00+00:00,John B
0,2022-08-17T20:10:00+00:00,Snap One Holdings Corp
1,2022-08-17T20:11:44+00:00,Cisco Systems Inc
1,2022-08-17T20:12:27+00:00,Cisco Systems Inc
0,2022-08-17T20:14:53+00:00,Texas Instruments Incorporated Common Stock
0,2022-08-17T20:14:53+00:00,Zoom Video Communications Inc
0,2022-08-17T20:15:00+00:00,Liberty Broadband Corporation Class A Common Stock
0,2022-08-17T20:15:00+00:00,Liberty Broadband Corporation Class C Common Stock
1,2022-08-17T20:15:00+00:00,Liberty Broadband Corporation Series A Cumulative Redeemable Preferred Stock
1,2022-08-17T20:15:00+00:00,Middlesex Water Company Common Stock
1,2022-08-17T20:15:00+00:00,Personalis Inc
0,2022-08-17T20:15:00+00:00,Semtech Corporation Common Stock
-1,2022-08-17T20:16:10+00:00,Coinbase Global Inc
1,2022-08-17T20:17:00+00:00,Profire Energy Inc
0,2022-08-17T20:19:00+00:00,Wendy's Company (The) Common Stock
0,2022-08-17T20:19:06+00:00,Ross Stores Inc
1,2022-08-17T20:27:00+00:00,Cisco Systems Inc
-1,2022-08-17T20:27:04+00:00,Coinbase Global Inc
0,2022-08-17T20:28:00+00:00,Rackspace Technology Inc
0,2022-08-17T20:29:08+00:00,Upstart Holdings Inc
-1,2022-08-17T20:29:51+00:00,America's Car-Mart Inc Common Stock
1,2022-08-17T20:30:00+00:00,MVB Financial Corp
1,2022-08-17T20:30:00+00:00,QuidelOrtho Corporation Common Stock
0,2022-08-17T20:35:00+00:00,Baker Hughes Company Class A Common Stock
1,2022-08-17T20:35:00+00:00,Baker Hughes Company Class A Common Stock
0,2022-08-17T20:35:00+00:00,Baker Hughes Company Class A Common Stock
0,2022-08-17T20:35:00+00:00,Baker Hughes Company Class A Common Stock
0,2022-08-17T20:35:00+00:00,Baker Hughes Company Class A Common Stock
-1,2022-08-17T20:41:08+00:00,Ulta Beauty Inc
1,2022-08-17T20:41:16+00:00,Cisco Systems Inc
0,2022-08-17T20:44:00+00:00,Rackspace Technology Inc
-1,2022-08-17T20:44:14+00:00,CSX Corporation Common Stock
1,2022-08-17T20:45:41+00:00,Synopsys Inc
1,2022-08-17T20:47:09+00:00,Cisco Systems Inc
-1,2022-08-17T20:48:00+00:00,American Airlines Group Inc
-1,2022-08-17T20:48:00+00:00,JetBlue Airways Corporation Common Stock
-1,2022-08-17T20:48:00+00:00,United Airlines Holdings Inc
-1,2022-08-17T20:49:44+00:00,Cisco Systems Inc
1,2022-08-17T20:50:00+00:00,Avita Medical Inc
1,2022-08-17T20:50:20+00:00,Cisco Systems Inc
0,2022-08-17T20:52:00+00:00,Synaptics Incorporated Common Stock $0
0,2022-08-17T20:54:53+00:00,AMMO Inc
0,2022-08-17T20:54:53+00:00,Bassett Furniture Industries Incorporated Common Stock
0,2022-08-17T20:54:53+00:00,Hope Bancorp Inc
-1,2022-08-17T20:58:31+00:00,Analog Devices Inc
-1,2022-08-17T20:58:31+00:00,Micron Technology Inc
-1,2022-08-17T20:58:31+00:00,Texas Instruments Incorporated Common Stock
0,2022-08-17T21:00:00+00:00,HighPeak Energy Inc
0,2022-08-17T21:04:39+00:00,Cisco Systems Inc
-1,2022-08-17T21:08:00+00:00,Walgreens Boots Alliance Inc
-1,2022-08-17T21:10:34+00:00,Cisco Systems Inc
-1,2022-08-17T21:10:34+00:00,Synopsys Inc
-1,2022-08-17T21:13:00+00:00,Walgreens Boots Alliance Inc
1,2022-08-17T21:15:00+00:00,Covenant Logistics Group Inc
-1,2022-08-17T21:16:00+00:00,Outset Medical Inc
-1,2022-08-17T21:18:00+00:00,Inotiv Inc
1,2022-08-17T21:25:09+00:00,Cisco Systems Inc
0,2022-08-17T21:34:00+00:00,Lyft Inc
-1,2022-08-17T21:35:09+00:00,NetApp Inc
1,2022-08-17T21:35:09+00:00,Synopsys Inc
1,2022-08-17T21:38:00+00:00,Cisco Systems Inc
-1,2022-08-17T21:45:09+00:00,CrowdStrike Holdings Inc
-1,2022-08-17T21:45:09+00:00,Palo Alto Networks Inc
0,2022-08-17T21:50:00+00:00,Midland States Bancorp Inc
-1,2022-08-17T22:00:00+00:00,Accelerate Diagnostics Inc
1,2022-08-17T22:15:00+00:00,America's Car-Mart Inc Common Stock
0,2022-08-17T22:33:28+00:00,Cisco Systems Inc
1,2022-08-17T22:43:00+00:00,Sarepta Therapeutics Inc
1,2022-08-17T23:00:00+00:00,Ross Stores Inc
0,2022-08-17T23:23:00+00:00,American Airlines Group Inc
-1,2022-08-17T23:25:11+00:00,America's Car-Mart Inc Common Stock
0,2022-08-17T23:45:00+00:00,Bank OZK 4
0,2022-08-17T23:45:00+00:00,Bank OZK Common Stock
0,2022-08-17T23:45:26+00:00,Lyft Inc
0,2022-08-17T23:58:00+00:00,American Airlines Group Inc
0,2022-08-18T00:04:00+00:00,LifeStance Health Group Inc
-1,2022-08-18T00:09:00+00:00,Vertex Inc
-1,2022-08-18T00:09:00+00:00,Vertex Inc
1,2022-08-18T00:12:51+00:00,America's Car-Mart Inc Common Stock
0,2022-08-18T01:30:48+00:00,Cisco Systems Inc
0,2022-08-18T01:59:00+00:00,Applied Materials Inc
1,2022-08-18T03:52:53+00:00,Intuitive Surgical Inc
1,2022-08-18T04:04:20+00:00,Illumina Inc
0,2022-08-18T06:37:54+00:00,Applied Materials Inc
0,2022-08-18T06:37:54+00:00,Cisco Systems Inc
0,2022-08-18T06:37:54+00:00,Ross Stores Inc
0,2022-08-18T07:57:00+00:00,Cisco Systems Inc
1,2022-08-18T08:00:00+00:00,InterDigital Inc
0,2022-08-18T08:40:08+00:00,Honeywell International Inc
0,2022-08-18T08:40:08+00:00,PepsiCo Inc
1,2022-08-18T09:00:00+00:00,Information Services Group Inc
0,2022-08-18T09:02:09+00:00,TTM Technologies Inc
0,2022-08-18T09:14:09+00:00,Skyworks Solutions Inc
0,2022-08-18T09:15:00+00:00,Cisco Systems Inc
1,2022-08-18T09:32:00+00:00,Cisco Systems Inc
0,2022-08-18T09:32:09+00:00,Otter Tail Corporation Common Stock
-1,2022-08-18T09:33:00+00:00,Upstart Holdings Inc
0,2022-08-18T09:37:09+00:00,SP Plus Corporation Common Stock
0,2022-08-18T09:37:09+00:00,Target Hospitality Corp
0,2022-08-18T09:37:09+00:00,Universal Logistics Holdings Inc
0,2022-08-18T09:38:00+00:00,Gladstone Commercial Corporation 6
0,2022-08-18T09:38:00+00:00,Gladstone Commercial Corporation Real Estate Investment Trust
0,2022-08-18T09:41:09+00:00,Activision Blizzard Inc
0,2022-08-18T09:41:09+00:00,Electronic Arts Inc
0,2022-08-18T09:58:09+00:00,Sprouts Farmers Market Inc
0,2022-08-18T09:58:09+00:00,The Vita Coco Company Inc
0,2022-08-18T10:00:00+00:00,Axonics Inc
0,2022-08-18T10:00:26+00:00,Activision Blizzard Inc
0,2022-08-18T10:00:26+00:00,Comcast Corporation Class A Common Stock
0,2022-08-18T10:00:26+00:00,Robinhood Markets Inc
0,2022-08-18T10:00:26+00:00,Roku Inc
0,2022-08-18T10:00:33+00:00,Booking Holdings Inc
0,2022-08-18T10:00:33+00:00,Marriott International Class A Common Stock
0,2022-08-18T10:00:33+00:00,Sotherly Hotels Inc
1,2022-08-18T10:09:57+00:00,Kelly Services Inc
-1,2022-08-18T10:15:50+00:00,Duluth Holdings Inc
1,2022-08-18T10:16:39+00:00,Fluent Inc
0,2022-08-18T10:25:05+00:00,FuelCell Energy Inc
1,2022-08-18T10:30:00+00:00,Henry Schein Inc
1,2022-08-18T10:30:00+00:00,LSI Industries Inc
0,2022-08-18T10:30:35+00:00,Keros Therapeutics Inc
0,2022-08-18T10:33:34+00:00,Cisco Systems Inc
1,2022-08-18T10:33:34+00:00,HarborOne Bancorp Inc
0,2022-08-18T10:33:34+00:00,Synopsys Inc
1,2022-08-18T10:35:40+00:00,Cisco Systems Inc
1,2022-08-18T10:35:40+00:00,Coinbase Global Inc
0,2022-08-18T10:39:52+00:00,BioAtla Inc
0,2022-08-18T10:41:00+00:00,GoodRx Holdings Inc
-1,2022-08-18T10:41:24+00:00,vTv Therapeutics Inc
0,2022-08-18T10:43:17+00:00,Zillow Group Inc
0,2022-08-18T10:43:17+00:00,Zillow Group Inc
-1,2022-08-18T10:43:42+00:00,Digimarc Corporation Common Stock
0,2022-08-18T10:45:00+00:00,Duluth Holdings Inc
0,2022-08-18T10:45:00+00:00,Lands' End Inc
-1,2022-08-18T10:45:42+00:00,Plug Power Inc
0,2022-08-18T10:47:21+00:00,Ondas Holdings Inc
-1,2022-08-18T10:51:07+00:00,CareDx Inc
0,2022-08-18T10:54:46+00:00,Bruker Corporation Common Stock
1,2022-08-18T10:55:10+00:00,HBT Financial Inc
0,2022-08-18T10:58:31+00:00,Denny's Corporation Common Stock
0,2022-08-18T11:00:00+00:00,Bio-Techne Corp Common Stock
1,2022-08-18T11:00:00+00:00,BioCryst Pharmaceuticals Inc
1,2022-08-18T11:00:00+00:00,El Pollo Loco Holdings Inc
1,2022-08-18T11:00:00+00:00,HomeStreet Inc
0,2022-08-18T11:00:00+00:00,OneWater Marine Inc
0,2022-08-18T11:00:00+00:00,Reservoir Media Inc
1,2022-08-18T11:00:00+00:00,SpartanNash Company Common Stock
1,2022-08-18T11:00:00+00:00,Virtus Investment Partners Inc
1,2022-08-18T11:00:00+00:00,nLIGHT Inc
1,2022-08-18T11:01:00+00:00,Schrodinger Inc
1,2022-08-18T11:01:00+00:00,Strategic Education Inc
1,2022-08-18T11:02:15+00:00,LCNB Corporation Common Stock
1,2022-08-18T11:05:00+00:00,Extreme Networks Inc
0,2022-08-18T11:13:16+00:00,Atrion Corporation Common Stock
-1,2022-08-18T11:20:06+00:00,Ross Stores Inc
0,2022-08-18T11:25:00+00:00,Zoom Video Communications Inc
0,2022-08-18T11:26:21+00:00,Altair Engineering Inc
1,2022-08-18T11:30:00+00:00,Alnylam Pharmaceuticals Inc
1,2022-08-18T11:30:00+00:00,BridgeBio Pharma Inc
0,2022-08-18T11:30:00+00:00,Minim Inc
0,2022-08-18T11:30:00+00:00,Ollie's Bargain Outlet Holdings Inc
1,2022-08-18T11:30:00+00:00,PubMatic Inc
0,2022-08-18T11:31:55+00:00,Investors Title Company Common Stock
1,2022-08-18T11:40:00+00:00,Pixelworks Inc
-1,2022-08-18T11:42:36+00:00,Fulcrum Therapeutics Inc
0,2022-08-18T11:43:11+00:00,American Airlines Group Inc
0,2022-08-18T11:43:11+00:00,C
0,2022-08-18T11:43:11+00:00,SkyWest Inc
0,2022-08-18T11:44:24+00:00,Viper Energy Partners LP Common Unit
1,2022-08-18T11:44:31+00:00,AeroVironment Inc
0,2022-08-18T11:54:13+00:00,American Resources Corporation Class A Common Stock
0,2022-08-18T11:56:11+00:00,Middlesex Water Company Common Stock
0,2022-08-18T11:59:44+00:00,Greenwich LifeSciences Inc
1,2022-08-18T12:00:00+00:00,89bio Inc
0,2022-08-18T12:00:00+00:00,Akamai Technologies Inc
0,2022-08-18T12:00:00+00:00,Bit Digital Inc
1,2022-08-18T12:00:00+00:00,Curis Inc
1,2022-08-18T12:00:00+00:00,Dorman Products Inc
1,2022-08-18T12:00:00+00:00,Enphase Energy Inc
