LLM_score,date,company
-1,2023-02-02T21:05:55+00:00,QUALCOMM Incorporated Common Stock
1,2023-02-02T21:06:00+00:00,Lifevantage Corporation Common Stock (Delaware)
0,2023-02-02T21:06:00+00:00,The Ensign Group Inc
-1,2023-02-02T21:06:06+00:00,MicroStrategy Incorporated Common Stock Class A
0,2023-02-02T21:06:39+00:00,Avnet Inc
0,2023-02-02T21:07:00+00:00,QUALCOMM Incorporated Common Stock
1,2023-02-02T21:07:44+00:00,Steel Dynamics Inc
0,2023-02-02T21:08:00+00:00,Haynes International Inc
1,2023-02-02T21:08:00+00:00,TransMedics Group Inc
-1,2023-02-02T21:09:37+00:00,Netflix Inc
-1,2023-02-02T21:09:52+00:00,Starbucks Corporation Common Stock
0,2023-02-02T21:10:00+00:00,Applied Optoelectronics Inc
-1,2023-02-02T21:11:00+00:00,QUALCOMM Incorporated Common Stock
-1,2023-02-02T21:11:06+00:00,Starbucks Corporation Common Stock
1,2023-02-02T21:12:00+00:00,Clearfield Inc
-1,2023-02-02T21:13:26+00:00,Starbucks Corporation Common Stock
0,2023-02-02T21:15:00+00:00,First Foundation Inc
0,2023-02-02T21:15:00+00:00,Lakeland Industries Inc
1,2023-02-02T21:15:00+00:00,Microchip Technology Incorporated Common Stock
1,2023-02-02T21:15:00+00:00,Microchip Technology Incorporated Common Stock
0,2023-02-02T21:15:00+00:00,Principal Financial Group Inc Common Stock
-1,2023-02-02T21:15:00+00:00,Republic First Bancorp Inc
1,2023-02-02T21:15:00+00:00,Selective Insurance Group Inc
1,2023-02-02T21:15:00+00:00,The RMR Group Inc
0,2023-02-02T21:15:00+00:00,Vroom Inc
1,2023-02-02T21:16:41+00:00,Interactive Brokers Group Inc
1,2023-02-02T21:17:00+00:00,Viavi Solutions Inc
0,2023-02-02T21:20:00+00:00,Ardelyx Inc
1,2023-02-02T21:24:20+00:00,Advanced Micro Devices Inc
1,2023-02-02T21:25:49+00:00,Exact Sciences Corporation Common Stock
1,2023-02-02T21:30:00+00:00,Array Technologies Inc
0,2023-02-02T21:30:00+00:00,CommScope Holding Company Inc
0,2023-02-02T21:30:00+00:00,Gladstone Capital Corporation Common Stock
0,2023-02-02T21:30:00+00:00,Landsea Homes Corporation Common Stock
0,2023-02-02T21:30:00+00:00,PTC Therapeutics Inc
1,2023-02-02T21:30:00+00:00,Southside Bancshares Inc
0,2023-02-02T21:30:00+00:00,iHeartMedia Inc
-1,2023-02-02T21:30:18+00:00,Starbucks Corporation Common Stock
-1,2023-02-02T21:32:00+00:00,Starbucks Corporation Common Stock
0,2023-02-02T21:33:00+00:00,Netflix Inc
-1,2023-02-02T21:36:00+00:00,Starbucks Corporation Common Stock
1,2023-02-02T21:37:00+00:00,Netflix Inc
-1,2023-02-02T21:39:00+00:00,Liquidia Corporation Common Stock
0,2023-02-02T21:45:00+00:00,Paramount Global Class A Common Stock
0,2023-02-02T21:45:00+00:00,Paramount Global Class B Common Stock
1,2023-02-02T21:48:32+00:00,Rivian Automotive Inc
0,2023-02-02T21:52:16+00:00,QUALCOMM Incorporated Common Stock
-1,2023-02-02T21:53:58+00:00,QUALCOMM Incorporated Common Stock
0,2023-02-02T21:56:40+00:00,Honeywell International Inc
1,2023-02-02T21:56:45+00:00,Gilead Sciences Inc
-1,2023-02-02T21:59:10+00:00,Starbucks Corporation Common Stock
0,2023-02-02T21:59:26+00:00,MicroStrategy Incorporated Common Stock Class A
0,2023-02-02T22:00:11+00:00,Costco Wholesale Corporation Common Stock
1,2023-02-02T22:01:18+00:00,Comcast Corporation Class A Common Stock
0,2023-02-02T22:02:21+00:00,Greene County Bancorp Inc
0,2023-02-02T22:04:00+00:00,Bandwidth Inc
1,2023-02-02T22:04:00+00:00,Starbucks Corporation Common Stock
1,2023-02-02T22:05:44+00:00,Steel Dynamics Inc
1,2023-02-02T22:05:44+00:00,Steel Dynamics Inc
-1,2023-02-02T22:09:23+00:00,GoodRx Holdings Inc
-1,2023-02-02T22:11:07+00:00,QUALCOMM Incorporated Common Stock
-1,2023-02-02T22:12:00+00:00,QUALCOMM Incorporated Common Stock
1,2023-02-02T22:14:00+00:00,Gilead Sciences Inc
1,2023-02-02T22:15:10+00:00,QUALCOMM Incorporated Common Stock
0,2023-02-02T22:15:10+00:00,SkyWest Inc
-1,2023-02-02T22:20:00+00:00,QUALCOMM Incorporated Common Stock
1,2023-02-02T22:21:34+00:00,Aviat Networks Inc
0,2023-02-02T22:25:00+00:00,Immersion Corporation Common Stock
0,2023-02-02T22:25:00+00:00,Stratasys Ltd
1,2023-02-02T22:25:10+00:00,Cirrus Logic Inc
-1,2023-02-02T22:25:10+00:00,MicroStrategy Incorporated Common Stock Class A
-1,2023-02-02T22:25:10+00:00,STRATTEC SECURITY CORPORATION Common Stock
-1,2023-02-02T22:25:10+00:00,Starbucks Corporation Common Stock
1,2023-02-02T22:35:10+00:00,Columbia Sportswear Company Common Stock
1,2023-02-02T22:35:10+00:00,Gilead Sciences Inc
1,2023-02-02T22:35:10+00:00,GoPro Inc
-1,2023-02-02T22:35:10+00:00,Haynes International Inc
1,2023-02-02T22:35:10+00:00,InterDigital Inc
1,2023-02-02T22:35:10+00:00,Paylocity Holding Corporation Common Stock
-1,2023-02-02T22:35:10+00:00,Synaptics Incorporated Common Stock $0
1,2023-02-02T22:38:06+00:00,Align Technology Inc
1,2023-02-02T22:39:22+00:00,MicroStrategy Incorporated Common Stock Class A
0,2023-02-02T22:41:10+00:00,Advanced Micro Devices Inc
0,2023-02-02T22:45:10+00:00,Ares Capital Corporation Common Stock
0,2023-02-02T22:45:10+00:00,CECO Environmental Corp
0,2023-02-02T22:45:10+00:00,Enphase Energy Inc
0,2023-02-02T22:45:10+00:00,Fortinet Inc
1,2023-02-02T22:45:10+00:00,Gen Digital Inc
-1,2023-02-02T22:45:10+00:00,Iteris Inc
1,2023-02-02T22:45:10+00:00,LPL Financial Holdings Inc
-1,2023-02-02T22:45:10+00:00,Patterson-UTI Energy Inc
0,2023-02-02T22:47:00+00:00,Amgen Inc
0,2023-02-02T22:47:41+00:00,The Carlyle Group Inc
1,2023-02-02T22:48:03+00:00,Intel Corporation Common Stock
-1,2023-02-02T22:50:10+00:00,A-Mark Precious Metals Inc
-1,2023-02-02T22:50:10+00:00,The Kraft Heinz Company Common Stock
1,2023-02-02T22:50:10+00:00,Titan Machinery Inc
-1,2023-02-02T22:55:10+00:00,Brighthouse Financial Inc
-1,2023-02-02T22:55:10+00:00,Brighthouse Financial Inc
-1,2023-02-02T22:55:10+00:00,Brighthouse Financial Inc
1,2023-02-02T22:55:10+00:00,Farmers & Merchants Bancorp Inc
1,2023-02-02T22:55:10+00:00,Hub Group Inc
1,2023-02-02T22:55:10+00:00,Manhattan Associates Inc
1,2023-02-02T22:55:10+00:00,Microchip Technology Incorporated Common Stock
0,2023-02-02T23:00:00+00:00,KLA Corporation Common Stock
0,2023-02-02T23:00:00+00:00,Olema Pharmaceuticals Inc
-1,2023-02-02T23:00:11+00:00,H&E Equipment Services Inc
0,2023-02-02T23:01:55+00:00,Tetra Tech Inc
0,2023-02-02T23:01:55+00:00,Tetra Tech Inc
1,2023-02-02T23:05:00+00:00,Newell Brands Inc
1,2023-02-02T23:05:11+00:00,Cavco Industries Inc
1,2023-02-02T23:05:11+00:00,Sun Country Airlines Holdings Inc
0,2023-02-02T23:05:11+00:00,The Ensign Group Inc
1,2023-02-02T23:15:11+00:00,Ardelyx Inc
0,2023-02-02T23:15:11+00:00,DexCom Inc
-1,2023-02-02T23:15:11+00:00,Geron Corporation Common Stock
0,2023-02-02T23:15:11+00:00,Selective Insurance Group Inc
0,2023-02-02T23:15:11+00:00,Skyworks Solutions Inc
1,2023-02-02T23:15:57+00:00,1-800-FLOWERS
0,2023-02-02T23:16:01+00:00,Netflix Inc
0,2023-02-02T23:16:11+00:00,Starbucks Corporation Common Stock
0,2023-02-02T23:22:16+00:00,ACV Auctions Inc
0,2023-02-02T23:29:44+00:00,Moderna Inc
0,2023-02-02T23:29:44+00:00,Novavax Inc
1,2023-02-02T23:30:00+00:00,Marathon Digital Holdings Inc
0,2023-02-02T23:31:00+00:00,Liquidity Services Inc
-1,2023-02-02T23:36:00+00:00,Great Elm Group Inc
0,2023-02-02T23:38:00+00:00,Perdoceo Education Corporation Common Stock
1,2023-02-02T23:48:00+00:00,Rivian Automotive Inc
1,2023-02-02T23:48:41+00:00,The Carlyle Group Inc
0,2023-02-02T23:53:16+00:00,Starbucks Corporation Common Stock
0,2023-02-03T00:00:00+00:00,Fluence Energy Inc
0,2023-02-03T00:05:00+00:00,Capital City Bank Group Common Stock
0,2023-02-03T00:06:00+00:00,Netflix Inc
-1,2023-02-03T00:23:27+00:00,Columbia Sportswear Company Common Stock
0,2023-02-03T00:39:00+00:00,Evolv Technologies Holdings Inc
0,2023-02-03T00:53:00+00:00,Netflix Inc
-1,2023-02-03T01:13:01+00:00,C
0,2023-02-03T01:30:21+00:00,MicroStrategy Incorporated Common Stock Class A
1,2023-02-03T01:37:18+00:00,Netflix Inc
-1,2023-02-03T01:45:00+00:00,QUALCOMM Incorporated Common Stock
-1,2023-02-03T01:50:07+00:00,QUALCOMM Incorporated Common Stock
1,2023-02-03T01:56:00+00:00,Beyond Meat Inc
0,2023-02-03T01:59:51+00:00,Piedmont Lithium Inc
0,2023-02-03T01:59:51+00:00,Solid Power Inc
1,2023-02-03T02:00:00+00:00,Uniti Group Inc
0,2023-02-03T02:00:23+00:00,Gilead Sciences Inc
1,2023-02-03T02:02:44+00:00,Marathon Digital Holdings Inc
-1,2023-02-03T02:04:58+00:00,Starbucks Corporation Common Stock
0,2023-02-03T02:17:52+00:00,Masimo Corporation Common Stock
0,2023-02-03T02:30:26+00:00,QUALCOMM Incorporated Common Stock
0,2023-02-03T03:02:48+00:00,First Solar Inc
0,2023-02-03T03:02:48+00:00,Plug Power Inc
-1,2023-02-03T03:51:35+00:00,Advanced Micro Devices Inc
-1,2023-02-03T03:51:35+00:00,Intel Corporation Common Stock
0,2023-02-03T04:00:32+00:00,GoPro Inc
0,2023-02-03T04:00:36+00:00,Starbucks Corporation Common Stock
0,2023-02-03T05:00:33+00:00,Broadcom Inc
0,2023-02-03T05:01:00+00:00,Peloton Interactive Inc
-1,2023-02-03T05:01:33+00:00,The Carlyle Group Inc
-1,2023-02-03T05:50:40+00:00,Datadog Inc
-1,2023-02-03T05:56:59+00:00,QUALCOMM Incorporated Common Stock
-1,2023-02-03T05:56:59+00:00,Starbucks Corporation Common Stock
0,2023-02-03T06:15:21+00:00,T
0,2023-02-03T06:19:57+00:00,CME Group Inc
0,2023-02-03T06:19:57+00:00,Nathan's Famous Inc
0,2023-02-03T06:19:57+00:00,iRadimed Corporation Common Stock
0,2023-02-03T06:21:54+00:00,Steel Dynamics Inc
0,2023-02-03T06:23:07+00:00,QUALCOMM Incorporated Common Stock
0,2023-02-03T06:23:07+00:00,Regeneron Pharmaceuticals Inc
1,2023-02-03T07:29:24+00:00,Regeneron Pharmaceuticals Inc
-1,2023-02-03T08:05:59+00:00,QUALCOMM Incorporated Common Stock
-1,2023-02-03T08:05:59+00:00,Regeneron Pharmaceuticals Inc
0,2023-02-03T08:20:08+00:00,LPL Financial Holdings Inc
0,2023-02-03T09:01:09+00:00,Daseke Inc
1,2023-02-03T09:01:09+00:00,Expeditors International of Washington Inc
0,2023-02-03T09:26:09+00:00,Gilead Sciences Inc
-1,2023-02-03T09:32:50+00:00,Starbucks Corporation Common Stock
1,2023-02-03T09:36:09+00:00,Reata Pharmaceuticals Inc
0,2023-02-03T09:36:09+00:00,Voyager Therapeutics Inc
0,2023-02-03T09:39:09+00:00,Starbucks Corporation Common Stock
0,2023-02-03T10:00:00+00:00,Advanced Micro Devices Inc
0,2023-02-03T10:00:00+00:00,Intel Corporation Common Stock
0,2023-02-03T10:00:00+00:00,Regeneron Pharmaceuticals Inc
0,2023-02-03T10:00:10+00:00,Axcelis Technologies Inc
0,2023-02-03T10:00:10+00:00,BigCommerce Holdings Inc
0,2023-02-03T10:00:10+00:00,Booking Holdings Inc
0,2023-02-03T10:00:10+00:00,Casey's General Stores Inc
0,2023-02-03T10:00:10+00:00,Expedia Group Inc
0,2023-02-03T10:00:10+00:00,Steel Dynamics Inc
0,2023-02-03T10:00:10+00:00,TripAdvisor Inc
1,2023-02-03T10:02:10+00:00,Atlanticus Holdings Corporation Common Stock
0,2023-02-03T10:03:22+00:00,Paychex Inc
0,2023-02-03T10:04:48+00:00,BankFinancial Corporation Common Stock
0,2023-02-03T10:05:00+00:00,PepsiCo Inc
-1,2023-02-03T10:05:32+00:00,First of Long Island Corporation (The) Common Stock
-1,2023-02-03T10:06:00+00:00,Starbucks Corporation Common Stock
1,2023-02-03T10:06:55+00:00,Wintrust Financial Corporation Common Stock
1,2023-02-03T10:06:55+00:00,Wintrust Financial Corporation Depositary Shares Each Representing a 1/1000th Interest in a Share of 6
1,2023-02-03T10:06:55+00:00,Wintrust Financial Corporation Fixed-to-Floating Rate Non-Cumulative Perpetual Preferred Stock Series D
0,2023-02-03T10:07:57+00:00,VOXX International Corporation Class A Common Stock
1,2023-02-03T10:08:20+00:00,First Financial Northwest Inc
1,2023-02-03T10:09:43+00:00,Aviat Networks Inc
0,2023-02-03T10:10:10+00:00,Allogene Therapeutics Inc
1,2023-02-03T10:10:10+00:00,Liquidia Corporation Common Stock
-1,2023-02-03T10:11:17+00:00,Surmodics Inc
-1,2023-02-03T10:12:05+00:00,Geospace Technologies Corporation Common Stock (Texas)
1,2023-02-03T10:13:35+00:00,Peoples Financial Services Corp
-1,2023-02-03T10:14:22+00:00,Varex Imaging Corporation Common Stock
1,2023-02-03T10:15:53+00:00,Global Water Resources Inc
1,2023-02-03T10:17:23+00:00,Cass Information Systems Inc Common Stock
-1,2023-02-03T10:18:11+00:00,Ponce Financial Group Inc
0,2023-02-03T10:18:25+00:00,Fulgent Genetics Inc
1,2023-02-03T10:21:16+00:00,HomeStreet Inc
1,2023-02-03T10:23:43+00:00,Regeneron Pharmaceuticals Inc
0,2023-02-03T10:24:19+00:00,OP Bancorp Common Stock
0,2023-02-03T10:25:06+00:00,Charter Communications Inc
1,2023-02-03T10:25:51+00:00,German American Bancorp Inc
1,2023-02-03T10:26:38+00:00,Principal Financial Group Inc Common Stock
-1,2023-02-03T10:27:06+00:00,Peloton Interactive Inc
0,2023-02-03T10:30:00+00:00,Airbnb Inc
1,2023-02-03T10:30:30+00:00,Silicon Laboratories Inc
-1,2023-02-03T10:30:39+00:00,Standard BioTools Inc
0,2023-02-03T10:32:19+00:00,HomeTrust Bancshares Inc
0,2023-02-03T10:33:32+00:00,Colony Bankcorp Inc
0,2023-02-03T10:44:32+00:00,Luminar Technologies Inc
0,2023-02-03T10:45:00+00:00,Zscaler Inc
1,2023-02-03T10:50:00+00:00,Creative Media & Community Trust Corporation Common stock
1,2023-02-03T10:51:00+00:00,Gilead Sciences Inc
1,2023-02-03T11:00:00+00:00,Advanced Energy Industries Inc
1,2023-02-03T11:00:00+00:00,ArcBest Corporation Common Stock
0,2023-02-03T11:00:00+00:00,Coda Octopus Group Inc
1,2023-02-03T11:00:00+00:00,Johnson Outdoors Inc
0,2023-02-03T11:00:00+00:00,New Fortress Energy Inc
0,2023-02-03T11:00:00+00:00,Patterson-UTI Energy Inc
1,2023-02-03T11:00:00+00:00,Willis Lease Finance Corporation Common Stock
1,2023-02-03T11:00:33+00:00,Enphase Energy Inc
-1,2023-02-03T11:10:11+00:00,Hasbro Inc
0,2023-02-03T11:15:00+00:00,Editas Medicine Inc
0,2023-02-03T11:17:11+00:00,Lantheus Holdings Inc
0,2023-02-03T11:17:11+00:00,Old Second Bancorp Inc
1,2023-02-03T11:21:15+00:00,BancFirst Corporation Common Stock
1,2023-02-03T11:25:44+00:00,Starbucks Corporation Common Stock
0,2023-02-03T11:30:00+00:00,Advanced Micro Devices Inc
0,2023-02-03T11:30:00+00:00,Intel Corporation Common Stock
0,2023-02-03T11:30:00+00:00,Regeneron Pharmaceuticals Inc
0,2023-02-03T11:33:00+00:00,SiTime Corporation Common Stock
1,2023-02-03T11:33:11+00:00,Patterson-UTI Energy Inc
0,2023-02-03T11:36:00+00:00,MarketAxess Holdings Inc
-1,2023-02-03T11:37:42+00:00,Regeneron Pharmaceuticals Inc
1,2023-02-03T11:45:00+00:00,Regeneron Pharmaceuticals Inc
-1,2023-02-03T11:49:12+00:00,Autodesk Inc
-1,2023-02-03T11:49:12+00:00,Intel Corporation Common Stock
-1,2023-02-03T11:50:27+00:00,Regeneron Pharmaceuticals Inc
1,2023-02-03T11:59:11+00:00,Coinbase Global Inc
0,2023-02-03T12:00:00+00:00,Airbnb Inc
0,2023-02-03T12:00:00+00:00,Autodesk Inc
0,2023-02-03T12:00:00+00:00,Azenta Inc
1,2023-02-03T12:00:00+00:00,BioCryst Pharmaceuticals Inc
1,2023-02-03T12:00:00+00:00,Bruker Corporation Common Stock
0,2023-02-03T12:00:00+00:00,CrowdStrike Holdings Inc
0,2023-02-03T12:00:00+00:00,Dorman Products Inc
0,2023-02-03T12:00:00+00:00,Immunovant Inc
0,2023-02-03T12:00:00+00:00,Netflix Inc
0,2023-02-03T12:00:00+00:00,Universal Stainless & Alloy Products Inc
0,2023-02-03T12:00:00+00:00,Virtus Investment Partners Inc
1,2023-02-03T12:01:00+00:00,Celldex Therapeutics Inc
-1,2023-02-03T12:03:00+00:00,Confluent Inc
1,2023-02-03T12:04:40+00:00,ScanSource Inc
-1,2023-02-03T12:10:46+00:00,Starbucks Corporation Common Stock
0,2023-02-03T12:15:00+00:00,Costco Wholesale Corporation Common Stock
0,2023-02-03T12:15:00+00:00,CrowdStrike Holdings Inc
-1,2023-02-03T12:15:12+00:00,ArcBest Corporation Common Stock
1,2023-02-03T12:18:00+00:00,Cutera Inc
1,2023-02-03T12:18:00+00:00,Evolus Inc
1,2023-02-03T12:18:00+00:00,Revance Therapeutics Inc
1,2023-02-03T12:18:12+00:00,Sirius XM Holdings Inc
1,2023-02-03T12:19:12+00:00,Steel Dynamics Inc
0,2023-02-03T12:25:00+00:00,CrowdStrike Holdings Inc
-1,2023-02-03T12:30:00+00:00,Intel Corporation Common Stock
0,2023-02-03T12:30:00+00:00,Invivyd Inc
0,2023-02-03T12:30:00+00:00,Monte Rosa Therapeutics Inc
0,2023-02-03T12:30:00+00:00,Saia Inc
1,2023-02-03T12:30:00+00:00,Twist Bioscience Corporation Common Stock
1,2023-02-03T12:32:45+00:00,CECO Environmental Corp
1,2023-02-03T12:42:00+00:00,Johnson Outdoors Inc
0,2023-02-03T12:45:00+00:00,IES Holdings Inc
1,2023-02-03T12:45:00+00:00,Littelfuse Inc
1,2023-02-03T12:45:12+00:00,Regeneron Pharmaceuticals Inc
-1,2023-02-03T12:46:23+00:00,Beyond Meat Inc
-1,2023-02-03T12:46:23+00:00,Intel Corporation Common Stock
-1,2023-02-03T12:46:23+00:00,Lucid Group Inc
1,2023-02-03T12:47:12+00:00,Super Micro Computer Inc
1,2023-02-03T12:50:09+00:00,Columbus McKinnon Corporation Common Stock
0,2023-02-03T12:58:00+00:00,Coinbase Global Inc
1,2023-02-03T13:00:00+00:00,A-Mark Precious Metals Inc
0,2023-02-03T13:00:00+00:00,Adobe Inc
0,2023-02-03T13:00:00+00:00,Airbnb Inc
0,2023-02-03T13:00:00+00:00,Inovio Pharmaceuticals Inc
0,2023-02-03T13:00:00+00:00,Insmed Incorporated Common Stock
0,2023-02-03T13:00:00+00:00,NAPCO Security Technologies Inc
1,2023-02-03T13:00:00+00:00,PTC Therapeutics Inc
0,2023-02-03T13:00:00+00:00,Splunk Inc
0,2023-02-03T13:00:00+00:00,Twin Disc Incorporated Common Stock
0,2023-02-03T13:00:36+00:00,Costco Wholesale Corporation Common Stock
1,2023-02-03T13:02:01+00:00,LGI Homes Inc
1,2023-02-03T13:02:01+00:00,Super Micro Computer Inc
-1,2023-02-03T13:02:28+00:00,Inogen Inc Common Stock
0,2023-02-03T13:05:00+00:00,Moderna Inc
-1,2023-02-03T13:07:25+00:00,Autodesk Inc
-1,2023-02-03T13:07:25+00:00,Intel Corporation Common Stock
-1,2023-02-03T13:07:25+00:00,Splunk Inc
1,2023-02-03T13:09:01+00:00,GoPro Inc
0,2023-02-03T13:09:01+00:00,Hasbro Inc
1,2023-02-03T13:09:01+00:00,Root Inc
1,2023-02-03T13:09:01+00:00,Super Micro Computer Inc
-1,2023-02-03T13:10:00+00:00,Advanced Micro Devices Inc
-1,2023-02-03T13:10:21+00:00,ArcBest Corporation Common Stock
0,2023-02-03T13:12:47+00:00,Commercial Vehicle Group Inc
1,2023-02-03T13:13:01+00:00,Paylocity Holding Corporation Common Stock
0,2023-02-03T13:14:48+00:00,Veeco Instruments Inc
1,2023-02-03T13:15:00+00:00,Regeneron Pharmaceuticals Inc
1,2023-02-03T13:15:01+00:00,Virtus Investment Partners Inc
-1,2023-02-03T13:19:01+00:00,Dime Community Bancshares Inc
1,2023-02-03T13:20:01+00:00,Gen Digital Inc
1,2023-02-03T13:23:01+00:00,Cirrus Logic Inc
1,2023-02-03T13:23:01+00:00,Super Micro Computer Inc
0,2023-02-03T13:24:01+00:00,Merit Medical Systems Inc
0,2023-02-03T13:25:16+00:00,The Carlyle Group Inc
1,2023-02-03T13:29:01+00:00,Focus Financial Partners Inc
0,2023-02-03T13:30:00+00:00,FG Financial Group Inc
1,2023-02-03T13:30:00+00:00,FG Merger Corp
0,2023-02-03T13:30:00+00:00,Nordson Corporation Common Stock
0,2023-02-03T13:30:01+00:00,Crocs Inc
0,2023-02-03T13:30:01+00:00,IDEXX Laboratories Inc
0,2023-02-03T13:34:01+00:00,Diamondback Energy Inc
1,2023-02-03T13:37:01+00:00,Titan Machinery Inc
1,2023-02-03T13:38:01+00:00,Gladstone Commercial Corporation 6
1,2023-02-03T13:38:01+00:00,Gladstone Commercial Corporation Real Estate Investment Trust
1,2023-02-03T13:41:01+00:00,Schrodinger Inc
1,2023-02-03T13:42:01+00:00,QUALCOMM Incorporated Common Stock
1,2023-02-03T13:45:00+00:00,Conduent Incorporated Common Stock 
0,2023-02-03T13:45:00+00:00,Conduent Incorporated Common Stock 
0,2023-02-03T13:45:00+00:00,Exact Sciences Corporation Common Stock
1,2023-02-03T13:45:00+00:00,Moderna Inc
1,2023-02-03T13:45:00+00:00,Personalis Inc
-1,2023-02-03T13:45:01+00:00,Twist Bioscience Corporation Common Stock
0,2023-02-03T13:46:39+00:00,Digital Turbine Inc
-1,2023-02-03T13:46:39+00:00,Electronic Arts Inc
-1,2023-02-03T13:46:39+00:00,Focus Financial Partners Inc
0,2023-02-03T13:46:39+00:00,Match Group Inc
1,2023-02-03T13:50:01+00:00,Harrow Health Inc
1,2023-02-03T13:50:01+00:00,Interactive Brokers Group Inc
1,2023-02-03T13:50:01+00:00,York Water Company (The) Common Stock
-1,2023-02-03T13:52:33+00:00,Etsy Inc
-1,2023-02-03T13:52:33+00:00,Impinj Inc
-1,2023-02-03T13:52:33+00:00,Nexstar Media Group Inc
-1,2023-02-03T13:52:33+00:00,Wingstop Inc
0,2023-02-03T13:53:16+00:00,Bumble Inc
0,2023-02-03T13:53:16+00:00,Match Group Inc
0,2023-02-03T13:55:00+00:00,Remitly Global Inc
1,2023-02-03T13:56:00+00:00,Cognizant Technology Solutions Corporation Class A Common Stock
0,2023-02-03T14:00:00+00:00,2U Inc
1,2023-02-03T14:00:00+00:00,Blueprint Medicines Corporation Common Stock
0,2023-02-03T14:00:00+00:00,Enact Holdings Inc
1,2023-02-03T14:00:00+00:00,Heartland Express Inc
0,2023-02-03T14:00:00+00:00,Incyte Corp
0,2023-02-03T14:00:00+00:00,Information Services Group Inc
0,2023-02-03T14:00:00+00:00,Nasdaq Inc
0,2023-02-03T14:00:00+00:00,Stericycle Inc
1,2023-02-03T14:00:02+00:00,AGNC Investment Corp
1,2023-02-03T14:00:02+00:00,AGNC Investment Corp
1,2023-02-03T14:00:02+00:00,AGNC Investment Corp
1,2023-02-03T14:00:02+00:00,AGNC Investment Corp
0,2023-02-03T14:00:02+00:00,Catalyst Pharmaceuticals Inc
0,2023-02-03T14:00:02+00:00,DocuSign Inc
0,2023-02-03T14:00:02+00:00,Editas Medicine Inc
1,2023-02-03T14:00:02+00:00,Exact Sciences Corporation Common Stock
0,2023-02-03T14:00:02+00:00,Expedia Group Inc
0,2023-02-03T14:00:02+00:00,First Solar Inc
0,2023-02-03T14:00:02+00:00,PayPal Holdings Inc
0,2023-02-03T14:00:02+00:00,STAAR Surgical Company Common Stock
0,2023-02-03T14:00:02+00:00,Wingstop Inc
0,2023-02-03T14:02:02+00:00,QUALCOMM Incorporated Common Stock
-1,2023-02-03T14:03:54+00:00,Activision Blizzard Inc
0,2023-02-03T14:04:00+00:00,Redfin Corporation Common Stock
0,2023-02-03T14:10:00+00:00,Option Care Health Inc
0,2023-02-03T14:15:00+00:00,Zoom Video Communications Inc
0,2023-02-03T14:15:02+00:00,Cirrus Logic Inc
0,2023-02-03T14:15:02+00:00,Rambus Inc
-1,2023-02-03T14:16:16+00:00,Activision Blizzard Inc
0,2023-02-03T14:17:02+00:00,Xcel Energy Inc
1,2023-02-03T14:19:27+00:00,Royalty Pharma plc Class A Ordinary Shares 
0,2023-02-03T14:19:40+00:00,Enphase Energy Inc
0,2023-02-03T14:21:00+00:00,Cadence Design Systems Inc
0,2023-02-03T14:21:00+00:00,Cisco Systems Inc
0,2023-02-03T14:21:00+00:00,Honeywell International Inc
0,2023-02-03T14:21:00+00:00,Synopsys Inc
0,2023-02-03T14:24:00+00:00,HarborOne Bancorp Inc
0,2023-02-03T14:24:25+00:00,Cerevel Therapeutics Holdings Inc
1,2023-02-03T14:24:25+00:00,Karuna Therapeutics Inc
0,2023-02-03T14:24:25+00:00,Neurocrine Biosciences Inc
