LLM_score,date,company
1,2023-01-03T14:00:00+00:00,DexCom Inc
1,2023-01-03T14:00:00+00:00,Exelon Corporation Common Stock
0,2023-01-03T14:00:00+00:00,Fortinet Inc
0,2023-01-03T14:00:00+00:00,Immersion Corporation Common Stock
0,2023-01-03T14:00:00+00:00,Interactive Brokers Group Inc
0,2023-01-03T14:00:00+00:00,LPL Financial Holdings Inc
0,2023-01-03T14:00:00+00:00,NBT Bancorp Inc
0,2023-01-03T14:00:00+00:00,Noodles & Company Class A Common Stock
1,2023-01-03T14:00:00+00:00,Privia Health Group Inc
0,2023-01-03T14:00:00+00:00,Riot Platforms Inc
1,2023-01-03T14:00:00+00:00,Viatris Inc
1,2023-01-03T14:00:00+00:00,Y-mAbs Therapeutics Inc
0,2023-01-03T14:00:02+00:00,AGNC Investment Corp
0,2023-01-03T14:00:02+00:00,AGNC Investment Corp
0,2023-01-03T14:00:02+00:00,AGNC Investment Corp
0,2023-01-03T14:00:02+00:00,AGNC Investment Corp
0,2023-01-03T14:00:02+00:00,Asure Software Inc Common Stock
1,2023-01-03T14:00:02+00:00,Fortinet Inc
0,2023-01-03T14:00:02+00:00,Hologic Inc
0,2023-01-03T14:00:02+00:00,LPL Financial Holdings Inc
1,2023-01-03T14:00:58+00:00,Baker Hughes Company Class A Common Stock
0,2023-01-03T14:01:00+00:00,Logitech International S
1,2023-01-03T14:01:00+00:00,eXp World Holdings Inc
0,2023-01-03T14:02:00+00:00,C
0,2023-01-03T14:02:38+00:00,Advanced Micro Devices Inc
0,2023-01-03T14:07:08+00:00,C
0,2023-01-03T14:12:02+00:00,Simulations Plus Inc
0,2023-01-03T14:14:02+00:00,Ambarella Inc
0,2023-01-03T14:14:02+00:00,Zscaler Inc
1,2023-01-03T14:15:00+00:00,First Bancshares Inc
1,2023-01-03T14:15:00+00:00,Lumentum Holdings Inc
-1,2023-01-03T14:15:30+00:00,Broadcom Inc
-1,2023-01-03T14:15:30+00:00,PayPal Holdings Inc
0,2023-01-03T14:16:00+00:00,Denny's Corporation Common Stock
0,2023-01-03T14:16:02+00:00,DocuSign Inc
1,2023-01-03T14:16:37+00:00,Cassava Sciences Inc
0,2023-01-03T14:17:13+00:00,Adobe Inc
0,2023-01-03T14:17:13+00:00,Advanced Micro Devices Inc
0,2023-01-03T14:17:13+00:00,Applied Materials Inc
0,2023-01-03T14:17:13+00:00,Cisco Systems Inc
0,2023-01-03T14:17:13+00:00,Intuit Inc
0,2023-01-03T14:17:13+00:00,PayPal Holdings Inc
1,2023-01-03T14:20:00+00:00,First Bancorp Common Stock
-1,2023-01-03T14:22:05+00:00,American Airlines Group Inc
1,2023-01-03T14:25:00+00:00,HealthStream Inc
1,2023-01-03T14:26:00+00:00,Vuzix Corporation Common Stock
1,2023-01-03T14:30:00+00:00,CME Group Inc
0,2023-01-03T14:32:02+00:00,Nikola Corporation Common Stock
1,2023-01-03T14:34:12+00:00,Piedmont Lithium Inc
-1,2023-01-03T14:35:02+00:00,Fate Therapeutics Inc
-1,2023-01-03T14:35:02+00:00,Walgreens Boots Alliance Inc
0,2023-01-03T14:37:23+00:00,Columbia Sportswear Company Common Stock
1,2023-01-03T14:38:10+00:00,PayPal Holdings Inc
1,2023-01-03T14:39:02+00:00,Natera Inc
0,2023-01-03T14:40:02+00:00,American Airlines Group Inc
0,2023-01-03T14:40:02+00:00,Expedia Group Inc
0,2023-01-03T14:40:02+00:00,Republic Bancorp Inc
0,2023-01-03T14:40:02+00:00,Sanmina Corporation Common Stock
0,2023-01-03T14:40:02+00:00,Schnitzer Steel Industries Inc
1,2023-01-03T14:42:02+00:00,CRA International Inc
1,2023-01-03T14:42:02+00:00,Cross Country Healthcare Inc
0,2023-01-03T14:44:00+00:00,Sinclair Inc
0,2023-01-03T14:44:02+00:00,ShockWave Medical Inc
1,2023-01-03T14:44:52+00:00,Wynn Resorts Limited Common stock
0,2023-01-03T14:45:02+00:00,Cintas Corporation Common Stock
0,2023-01-03T14:45:02+00:00,Cisco Systems Inc
0,2023-01-03T14:45:02+00:00,Viper Energy Partners LP Common Unit
0,2023-01-03T14:51:17+00:00,Roper Technologies Inc
0,2023-01-03T14:53:19+00:00,QuidelOrtho Corporation Common Stock
1,2023-01-03T14:55:02+00:00,Walgreens Boots Alliance Inc
0,2023-01-03T15:00:00+00:00,Acadia Healthcare Company Inc
0,2023-01-03T15:00:00+00:00,Celsius Holdings Inc
1,2023-01-03T15:00:00+00:00,Comcast Corporation Class A Common Stock
0,2023-01-03T15:00:00+00:00,FAT Brands Inc
0,2023-01-03T15:00:00+00:00,FAT Brands Inc
1,2023-01-03T15:00:00+00:00,Keurig Dr Pepper Inc
1,2023-01-03T15:00:00+00:00,Monster Beverage Corporation
-1,2023-01-03T15:00:00+00:00,Peloton Interactive Inc
1,2023-01-03T15:00:00+00:00,PepsiCo Inc
0,2023-01-03T15:00:00+00:00,Veru Inc
0,2023-01-03T15:00:03+00:00,First Solar Inc
1,2023-01-03T15:03:50+00:00,Evolus Inc
1,2023-01-03T15:04:00+00:00,Piedmont Lithium Inc
0,2023-01-03T15:07:00+00:00,PetMed Express Inc
0,2023-01-03T15:16:31+00:00,Roku Inc
0,2023-01-03T15:16:31+00:00,The Trade Desk Inc
0,2023-01-03T15:18:33+00:00,CRA International Inc
-1,2023-01-03T15:24:55+00:00,Costco Wholesale Corporation Common Stock
-1,2023-01-03T15:25:00+00:00,Freshworks Inc
-1,2023-01-03T15:25:08+00:00,PayPal Holdings Inc
0,2023-01-03T15:26:00+00:00,Advanced Micro Devices Inc
0,2023-01-03T15:26:00+00:00,Marvell Technology Inc
0,2023-01-03T15:26:00+00:00,Micron Technology Inc
1,2023-01-03T15:30:51+00:00,Iridium Communications Inc Common Stock
-1,2023-01-03T15:37:37+00:00,Etsy Inc
1,2023-01-03T15:39:00+00:00,Beyond Meat Inc
1,2023-01-03T15:39:00+00:00,Costco Wholesale Corporation Common Stock
0,2023-01-03T15:45:00+00:00,TransMedics Group Inc
1,2023-01-03T15:45:00+00:00,Vertex Pharmaceuticals Incorporated Common Stock
0,2023-01-03T15:47:54+00:00,eBay Inc
0,2023-01-03T15:56:04+00:00,Farmers National Banc Corp
1,2023-01-03T15:59:17+00:00,PayPal Holdings Inc
-1,2023-01-03T16:00:00+00:00,Affirm Holdings Inc
-1,2023-01-03T16:00:00+00:00,NeoGenomics Inc
-1,2023-01-03T16:00:00+00:00,Twist Bioscience Corporation Common Stock
-1,2023-01-03T16:00:00+00:00,Veru Inc
-1,2023-01-03T16:02:33+00:00,T-Mobile US Inc
1,2023-01-03T16:13:50+00:00,PDS Biotechnology Corporation Common Stock
1,2023-01-03T16:30:00+00:00,ON Semiconductor Corporation Common Stock
0,2023-01-03T16:36:04+00:00,Celsius Holdings Inc
0,2023-01-03T16:40:00+00:00,The Kraft Heinz Company Common Stock
0,2023-01-03T16:40:04+00:00,Grand Canyon Education Inc
0,2023-01-03T16:40:04+00:00,Information Services Group Inc
0,2023-01-03T16:45:36+00:00,Advanced Micro Devices Inc
0,2023-01-03T16:54:04+00:00,Apogee Enterprises Inc
0,2023-01-03T16:56:04+00:00,Wingstop Inc
0,2023-01-03T16:58:00+00:00,TuSimple Holdings Inc
-1,2023-01-03T16:58:53+00:00,ACADIA Pharmaceuticals Inc
1,2023-01-03T17:00:05+00:00,Republic Bancorp Inc
1,2023-01-03T17:00:05+00:00,Roper Technologies Inc
0,2023-01-03T17:01:05+00:00,Moderna Inc
0,2023-01-03T17:01:05+00:00,Novavax Inc
-1,2023-01-03T17:06:01+00:00,Lucid Group Inc
-1,2023-01-03T17:06:01+00:00,Rivian Automotive Inc
-1,2023-01-03T17:09:58+00:00,Piedmont Lithium Inc
1,2023-01-03T17:10:05+00:00,Fortinet Inc
1,2023-01-03T17:11:35+00:00,Wynn Resorts Limited Common stock
0,2023-01-03T17:12:00+00:00,E
0,2023-01-03T17:13:05+00:00,Regeneron Pharmaceuticals Inc
-1,2023-01-03T17:15:00+00:00,Rent the Runway Inc
0,2023-01-03T17:15:00+00:00,United Community Banks Inc
0,2023-01-03T17:15:00+00:00,United Community Banks Inc
-1,2023-01-03T17:15:00+00:00,Vintage Wine Estates Inc
0,2023-01-03T17:18:00+00:00,comScore Inc
0,2023-01-03T17:20:00+00:00,Applied Materials Inc
0,2023-01-03T17:20:00+00:00,Micron Technology Inc
0,2023-01-03T17:27:00+00:00,Balchem Corporation Common Stock
-1,2023-01-03T17:30:00+00:00,Affirm Holdings Inc
-1,2023-01-03T17:30:00+00:00,NeoGenomics Inc
-1,2023-01-03T17:30:00+00:00,Olaplex Holdings Inc
-1,2023-01-03T17:30:00+00:00,Rent the Runway Inc
-1,2023-01-03T17:30:00+00:00,Twist Bioscience Corporation Common Stock
-1,2023-01-03T17:30:00+00:00,Veru Inc
1,2023-01-03T17:31:41+00:00,Micron Technology Inc
1,2023-01-03T17:34:45+00:00,Vaxcyte Inc
0,2023-01-03T17:35:00+00:00,Interactive Brokers Group Inc
0,2023-01-03T17:35:05+00:00,Paychex Inc
0,2023-01-03T17:37:00+00:00,Biogen Inc
0,2023-01-03T17:42:05+00:00,Altair Engineering Inc
1,2023-01-03T17:42:55+00:00,Celsius Holdings Inc
1,2023-01-03T17:45:05+00:00,RCI Hospitality Holdings Inc
0,2023-01-03T17:45:21+00:00,Biogen Inc
1,2023-01-03T17:57:55+00:00,DraftKings Inc
0,2023-01-03T18:00:00+00:00,Synaptics Incorporated Common Stock $0
1,2023-01-03T18:01:00+00:00,PayPal Holdings Inc
-1,2023-01-03T18:09:00+00:00,Chicken Soup for the Soul Entertainment Inc
0,2023-01-03T18:15:12+00:00,Appian Corporation Class A Common Stock
0,2023-01-03T18:15:12+00:00,Pegasystems Inc
-1,2023-01-03T18:27:00+00:00,Freshworks Inc
1,2023-01-03T18:28:37+00:00,ACM Research Inc
1,2023-01-03T18:29:00+00:00,PayPal Holdings Inc
1,2023-01-03T18:29:49+00:00,Piedmont Lithium Inc
1,2023-01-03T18:30:00+00:00,United Community Banks Inc
1,2023-01-03T18:30:00+00:00,United Community Banks Inc
-1,2023-01-03T18:39:04+00:00,Mesa Air Group Inc
0,2023-01-03T18:39:04+00:00,United Airlines Holdings Inc
0,2023-01-03T18:48:16+00:00,Activision Blizzard Inc
0,2023-01-03T18:53:00+00:00,AMMO Inc
0,2023-01-03T18:53:00+00:00,AMMO Inc
-1,2023-01-03T18:54:50+00:00,SMART Global Holdings Inc
1,2023-01-03T18:57:00+00:00,Ambarella Inc
-1,2023-01-03T18:58:09+00:00,Root Inc
1,2023-01-03T19:00:00+00:00,Airbnb Inc
0,2023-01-03T19:00:00+00:00,Cerence Inc
1,2023-01-03T19:00:00+00:00,G1 Therapeutics Inc
1,2023-01-03T19:00:00+00:00,Papa John's International Inc
0,2023-01-03T19:00:00+00:00,Sinclair Inc
1,2023-01-03T19:00:22+00:00,Wendy's Company (The) Common Stock
1,2023-01-03T19:01:14+00:00,Costco Wholesale Corporation Common Stock
1,2023-01-03T19:03:22+00:00,AGNC Investment Corp
1,2023-01-03T19:03:22+00:00,AGNC Investment Corp
1,2023-01-03T19:03:22+00:00,AGNC Investment Corp
1,2023-01-03T19:03:22+00:00,AGNC Investment Corp
0,2023-01-03T19:03:22+00:00,Oxford Square Capital Corp
1,2023-01-03T19:03:22+00:00,Prospect Capital Corporation Common Stock
-1,2023-01-03T19:04:36+00:00,Etsy Inc
0,2023-01-03T19:20:18+00:00,Activision Blizzard Inc
0,2023-01-03T19:20:31+00:00,Nordson Corporation Common Stock
0,2023-01-03T19:20:31+00:00,PepsiCo Inc
0,2023-01-03T19:30:00+00:00,Intuit Inc
-1,2023-01-03T19:37:00+00:00,PepsiCo Inc
-1,2023-01-03T19:39:36+00:00,Upstart Holdings Inc
-1,2023-01-03T19:44:00+00:00,C
0,2023-01-03T19:45:23+00:00,HealthStream Inc
0,2023-01-03T19:46:00+00:00,QUALCOMM Incorporated Common Stock
-1,2023-01-03T19:47:00+00:00,Biogen Inc
0,2023-01-03T19:48:00+00:00,Sleep Number Corporation Common Stock
-1,2023-01-03T20:06:00+00:00,Olaplex Holdings Inc
1,2023-01-03T20:13:50+00:00,Marriott International Class A Common Stock
0,2023-01-03T20:15:01+00:00,Activision Blizzard Inc
0,2023-01-03T20:17:02+00:00,ePlus inc
1,2023-01-03T20:18:00+00:00,Starbucks Corporation Common Stock
-1,2023-01-03T20:20:58+00:00,Pure Cycle Corporation Common Stock
1,2023-01-03T20:21:59+00:00,ANSYS Inc
1,2023-01-03T20:22:20+00:00,Iridium Communications Inc Common Stock
1,2023-01-03T20:23:38+00:00,Viatris Inc
0,2023-01-03T20:33:10+00:00,T-Mobile US Inc
1,2023-01-03T20:33:10+00:00,iHeartMedia Inc
0,2023-01-03T20:49:22+00:00,DISH Network Corporation Class A Common Stock
-1,2023-01-03T20:52:00+00:00,Freshworks Inc
0,2023-01-03T20:53:00+00:00,Climb Global Solutions Inc
1,2023-01-03T20:55:43+00:00,PayPal Holdings Inc
0,2023-01-03T20:57:00+00:00,Activision Blizzard Inc
0,2023-01-03T21:00:00+00:00,Alerus Financial Corporation Common Stock
0,2023-01-03T21:00:00+00:00,Alnylam Pharmaceuticals Inc
0,2023-01-03T21:00:00+00:00,Analog Devices Inc
0,2023-01-03T21:00:00+00:00,Cytokinetics Incorporated Common Stock
-1,2023-01-03T21:00:00+00:00,Daktronics Inc
0,2023-01-03T21:00:00+00:00,Quanterix Corporation Common Stock
0,2023-01-03T21:00:00+00:00,Seacoast Banking Corporation of Florida Common Stock
0,2023-01-03T21:00:00+00:00,ViaSat Inc
0,2023-01-03T21:00:00+00:00,Washington Federal Inc
1,2023-01-03T21:01:00+00:00,Axcelis Technologies Inc
1,2023-01-03T21:01:00+00:00,Bank OZK 4
1,2023-01-03T21:01:00+00:00,Bank OZK Common Stock
0,2023-01-03T21:01:00+00:00,Capital Southwest Corporation Common Stock
1,2023-01-03T21:01:00+00:00,Deciphera Pharmaceuticals Inc
0,2023-01-03T21:01:00+00:00,Kiniksa Pharmaceuticals Ltd
0,2023-01-03T21:01:00+00:00,Legend Biotech Corporation American Depositary Shares
1,2023-01-03T21:01:00+00:00,Neurocrine Biosciences Inc
0,2023-01-03T21:01:00+00:00,Phathom Pharmaceuticals Inc
0,2023-01-03T21:01:00+00:00,Regeneron Pharmaceuticals Inc
1,2023-01-03T21:01:00+00:00,Rocket Pharmaceuticals Inc
1,2023-01-03T21:01:00+00:00,Vera Therapeutics Inc
0,2023-01-03T21:01:00+00:00,Veradigm Inc
0,2023-01-03T21:02:00+00:00,Crocs Inc
1,2023-01-03T21:02:00+00:00,Deciphera Pharmaceuticals Inc
0,2023-01-03T21:02:00+00:00,Mirum Pharmaceuticals Inc
0,2023-01-03T21:02:33+00:00,Exelon Corporation Common Stock
0,2023-01-03T21:02:33+00:00,Honeywell International Inc
1,2023-01-03T21:02:42+00:00,Starbucks Corporation Common Stock
0,2023-01-03T21:05:00+00:00,Akebia Therapeutics Inc
1,2023-01-03T21:05:00+00:00,Bel Fuse Inc
1,2023-01-03T21:05:00+00:00,BioMarin Pharmaceutical Inc
1,2023-01-03T21:05:00+00:00,Brookline Bancorp Inc
1,2023-01-03T21:05:00+00:00,Caribou Biosciences Inc
1,2023-01-03T21:05:00+00:00,Cavco Industries Inc
0,2023-01-03T21:05:00+00:00,Chuy's Holdings Inc
0,2023-01-03T21:05:00+00:00,ContextLogic Inc
0,2023-01-03T21:05:00+00:00,Credo Technology Group Holding Ltd Ordinary Shares
0,2023-01-03T21:05:00+00:00,Exelixis Inc
0,2023-01-03T21:05:00+00:00,First Watch Restaurant Group Inc
0,2023-01-03T21:05:00+00:00,Freshpet Inc
0,2023-01-03T21:05:00+00:00,Fulgent Genetics Inc
0,2023-01-03T21:05:00+00:00,Ichor Holdings Ordinary Shares
0,2023-01-03T21:05:00+00:00,Intevac Inc
0,2023-01-03T21:05:00+00:00,Karyopharm Therapeutics Inc
0,2023-01-03T21:05:00+00:00,Lyell Immunopharma Inc
1,2023-01-03T21:05:00+00:00,MaxCyte Inc
0,2023-01-03T21:05:00+00:00,Natera Inc
0,2023-01-03T21:05:00+00:00,Rambus Inc
1,2023-01-03T21:05:00+00:00,SMART Global Holdings Inc
1,2023-01-03T21:05:00+00:00,Sana Biotechnology Inc
0,2023-01-03T21:05:00+00:00,Superior Group of Companies Inc
1,2023-01-03T21:05:00+00:00,Synchronoss Technologies Inc
0,2023-01-03T21:05:00+00:00,Tandem Diabetes Care Inc
0,2023-01-03T21:05:00+00:00,The Chefs' Warehouse Inc
0,2023-01-03T21:05:00+00:00,VeriSign Inc
1,2023-01-03T21:05:00+00:00,Verve Therapeutics Inc
1,2023-01-03T21:05:00+00:00,ViaSat Inc
1,2023-01-03T21:05:00+00:00,Vir Biotechnology Inc
0,2023-01-03T21:05:00+00:00,WSFS Financial Corporation Common Stock
0,2023-01-03T21:05:00+00:00,Waldencast plc Class A Ordinary Share
-1,2023-01-03T21:06:00+00:00,Twist Bioscience Corporation Common Stock
0,2023-01-03T21:07:09+00:00,DocuSign Inc
0,2023-01-03T21:09:00+00:00,SI-BONE Inc
1,2023-01-03T21:10:00+00:00,BlackLine Inc
0,2023-01-03T21:10:00+00:00,Progress Software Corporation Common Stock (DE)
0,2023-01-03T21:10:00+00:00,Surgery Partners Inc
0,2023-01-03T21:10:00+00:00,Upwork Inc
0,2023-01-03T21:10:09+00:00,A-Mark Precious Metals Inc
0,2023-01-03T21:11:00+00:00,Progress Software Corporation Common Stock (DE)
1,2023-01-03T21:15:00+00:00,AdTheorent Holding Company Inc
0,2023-01-03T21:15:00+00:00,Liberty Media Corporation Series A Liberty Formula One Common Stock
0,2023-01-03T21:15:00+00:00,Liberty Media Corporation Series A Liberty SiriusXM Common Stock
0,2023-01-03T21:15:00+00:00,Liberty Media Corporation Series B Liberty SiriusXM Common Stock
0,2023-01-03T21:15:00+00:00,Liberty Media Corporation Series C Liberty Formula One Common Stock
1,2023-01-03T21:15:00+00:00,Liberty Media Corporation Series C Liberty SiriusXM Common Stock
1,2023-01-03T21:15:00+00:00,Palomar Holdings Inc
-1,2023-01-03T21:16:01+00:00,Cracker Barrel Old Country Store Inc Common Stock
1,2023-01-03T21:19:41+00:00,Starbucks Corporation Common Stock
0,2023-01-03T21:30:00+00:00,EverQuote Inc
1,2023-01-03T21:30:00+00:00,Fluence Energy Inc
1,2023-01-03T21:30:00+00:00,Generation Bio Co
0,2023-01-03T21:30:00+00:00,Geron Corporation Common Stock
1,2023-01-03T21:30:00+00:00,Great Elm Group Inc
1,2023-01-03T21:30:00+00:00,Great Elm Group Inc
0,2023-01-03T21:30:00+00:00,Magnite Inc
0,2023-01-03T21:30:00+00:00,O'Reilly Automotive Inc
1,2023-01-03T21:30:00+00:00,Oric Pharmaceuticals Inc
1,2023-01-03T21:30:00+00:00,Quipt Home Medical Corp
0,2023-01-03T21:30:00+00:00,SS&C Technologies Holdings Inc
0,2023-01-03T21:30:00+00:00,Sotera Health Company Common Stock
1,2023-01-03T21:30:00+00:00,Travere Therapeutics Inc
0,2023-01-03T21:30:00+00:00,Virtus Investment Partners Inc
1,2023-01-03T21:31:00+00:00,Syneos Health Inc
-1,2023-01-03T21:40:00+00:00,Lyft Inc
0,2023-01-03T21:43:00+00:00,Vintage Wine Estates Inc
0,2023-01-03T21:45:00+00:00,TuSimple Holdings Inc
0,2023-01-03T21:50:29+00:00,Activision Blizzard Inc
-1,2023-01-03T21:53:00+00:00,Veru Inc
0,2023-01-03T21:57:00+00:00,Sabra Health Care REIT Inc
1,2023-01-03T22:00:00+00:00,Mesa Laboratories Inc
0,2023-01-03T22:00:00+00:00,Zentalis Pharmaceuticals Inc
0,2023-01-03T22:04:00+00:00,Rent the Runway Inc
0,2023-01-03T22:13:00+00:00,Cullinan Oncology Inc
-1,2023-01-03T22:17:00+00:00,Olaplex Holdings Inc
-1,2023-01-03T22:18:26+00:00,Hasbro Inc
0,2023-01-03T22:21:00+00:00,PayPal Holdings Inc
1,2023-01-03T22:25:10+00:00,SMART Global Holdings Inc
0,2023-01-03T22:28:00+00:00,Covenant Logistics Group Inc
-1,2023-01-03T22:34:40+00:00,Rivian Automotive Inc
-1,2023-01-03T22:38:00+00:00,Caesars Entertainment Inc
-1,2023-01-03T22:40:00+00:00,Applied Materials Inc
-1,2023-01-03T22:40:00+00:00,Micron Technology Inc
0,2023-01-03T22:42:44+00:00,United Airlines Holdings Inc
1,2023-01-03T22:45:10+00:00,AGNC Investment Corp
1,2023-01-03T22:45:10+00:00,AGNC Investment Corp
1,2023-01-03T22:45:10+00:00,AGNC Investment Corp
1,2023-01-03T22:45:10+00:00,AGNC Investment Corp
-1,2023-01-03T22:45:10+00:00,Airbnb Inc
-1,2023-01-03T22:45:10+00:00,Fortinet Inc
1,2023-01-03T22:45:10+00:00,Hologic Inc
0,2023-01-03T22:46:00+00:00,Advanced Micro Devices Inc
0,2023-01-03T22:46:00+00:00,Marvell Technology Inc
0,2023-01-03T22:46:00+00:00,Micron Technology Inc
0,2023-01-03T22:48:00+00:00,Activision Blizzard Inc
1,2023-01-03T22:50:10+00:00,Ares Capital Corporation Common Stock
-1,2023-01-03T22:50:10+00:00,ON Semiconductor Corporation Common Stock
-1,2023-01-03T22:50:10+00:00,PACCAR Inc
-1,2023-01-03T22:50:10+00:00,PepsiCo Inc
-1,2023-01-03T22:50:10+00:00,Vertex Pharmaceuticals Incorporated Common Stock
0,2023-01-03T22:57:00+00:00,Agios Pharmaceuticals Inc
1,2023-01-03T23:00:11+00:00,Activision Blizzard Inc
-1,2023-01-03T23:00:11+00:00,Biogen Inc
0,2023-01-03T23:00:11+00:00,Honeywell International Inc
1,2023-01-03T23:00:11+00:00,NerdWallet Inc
-1,2023-01-03T23:00:11+00:00,Texas Instruments Incorporated Common Stock
1,2023-01-03T23:00:11+00:00,Workday Inc
0,2023-01-03T23:01:00+00:00,Renasant Corporation Common Stock
0,2023-01-03T23:04:23+00:00,Amkor Technology Inc
